,a,b,rho,m,sigma,a_ttm,b_ttm,rho_ttm,m_ttm,sigma_ttm
IV_matrix_2020-03-26.csv,-0.5447758576602025,12.937782703638904,0.17528015505625907,0.1416650333417337,0.21439996692994423,0.3841453908952637,2.474977679771842,-0.020031048196090633,-0.0062714448770663615,0.0057124258887710725
IV_matrix_2021-07-15.csv,-0.513271318492762,4.117336354066052,-0.7961937130383775,-0.008448887997829056,0.03714673323732597,0.5053790541408479,0.5030184106719434,0.015863267074740527,0.0026413807580264737,0.003072980823828507
IV_matrix_2022-07-27.csv,1.5142855656299983,2.03547172117363,0.5941442565168674,0.2951760944561251,0.38008969817563304,-2.3628737451782817,8.306860238848456,0.004828108936026904,0.011733719305527052,0.0038622715380657495
IV_matrix_2020-08-27.csv,1.1051327866702476,6.247383478731495,-0.15349418343229637,0.05772364996048178,0.03392352137365621,-0.22731452754450968,2.004404335814269,-0.01586263985619747,-0.007205138955413766,0.008520799291435533
IV_matrix_2020-11-03.csv,-0.9266719661135173,18.0,-0.05708105288016253,0.019096752964260305,0.05938928064128699,0.16162770634654264,0.5440557946118496,-0.009272089924923538,-0.003260298249052027,0.005226265928544391
IV_matrix_2020-02-25.csv,-2.02711656507081,18.0,0.057109368177235886,0.019963197302624705,0.11610345332297116,0.05802698437932227,0.5633990246060244,-0.0031270197173109953,-0.0010874145185352222,0.005785602156190071
IV_matrix_2021-06-16.csv,0.9998926642219769,5.538858643797888,-0.7632608346233092,-0.16636990233022808,0.23457810544593394,-0.5156850456395093,6.287935456914292,-0.002809670563571561,-0.010436805122408025,0.004032380681290893
IV_matrix_2022-06-24.csv,-0.2970167923609205,3.362012398065036,-0.6828640856448734,0.0031843966449764233,0.09948431183372902,0.4398630421346603,1.0742119068112912,0.024360751947253945,0.004166420779684285,0.00015543868684120475
IV_matrix_2022-04-07.csv,-0.20652625806364694,3.2403115912455456,-0.5038709229605287,-0.0018989750705424358,0.016741315863586938,0.30197392578712035,0.32599093285532077,0.010182324341939665,0.002947353738942464,0.004106253663353447
IV_matrix_2019-07-09.csv,-0.713753058268564,7.527178666462776,-0.03581406360913631,0.026858390008671837,0.0900982146140557,0.848330609908091,1.1185624971338848,-0.02937135406324208,-0.011803905893976792,0.0035491655114125676
IV_matrix_2021-10-18.csv,-1.2733784676620559,13.139869621003355,-0.33172789369819977,-0.0378364028695289,0.11540589732177067,0.5799412314641986,0.24570102168630192,0.01019170663169212,0.0016790211763881597,0.005570737268860213
IV_matrix_2021-07-04.csv,-0.49854892194053196,9.808740946515533,-0.6606650822977123,-0.014697013800039689,0.06530264318979623,0.5008524829650262,0.5247682414324825,0.014236922014756119,0.0063455853917081285,0.004682691724679556
IV_matrix_2022-05-15.csv,-0.3022141883904414,10.106564757078043,-0.7038897526554933,-0.009812468511818063,0.07142654120282421,0.4095941750402204,0.7759447120759975,0.019092282652515325,0.004212473815085037,0.0007349184792305672
IV_matrix_2021-05-27.csv,-0.8046849313088366,17.258102507194796,-0.6327525827562946,-0.023750285714781806,0.12130911628635485,0.71868432611809,0.3335451911197994,0.0003894859237485392,0.004064540798481618,0.001683501143242616
IV_matrix_2020-01-14.csv,-1.31085194642967,17.99055893938592,0.10573782029319287,0.009825271460746389,0.08141874462322872,0.12519229013718947,0.2161658608727649,0.0005469646537825519,0.00018972420866096603,0.008948098070731129
IV_matrix_2022-07-31.csv,-1.2957050382614865,5.965815858994719,-0.31753577651632364,-0.04405994283133563,0.22078779973881826,0.37928722178872565,0.6988901658642885,-0.014953447350198285,-0.0025327430519789303,0.0023487978980274216
IV_matrix_2021-07-03.csv,-2.601108393648859,17.35553064141902,-0.46216640762806077,-0.03713835327944546,0.1579654335615273,0.6254674433921261,0.0014924943655438287,-0.006898544590023941,0.006773294055297315,0.003304344105297855
IV_matrix_2020-10-16.csv,-0.5412891271345714,16.717630171701508,-0.26346700263105033,0.003175401864226351,0.019675730826546278,-0.016041790687655204,0.4911204242773487,0.008649629018128432,0.0008187375109062457,0.007255539359231271
IV_matrix_2020-06-18.csv,0.8866182212724544,2.450937703809218,0.3018610226860687,0.1124285497925133,0.24647940407310961,-1.149364408288238,5.071393135814495,0.007282628293307697,0.00557890607239313,0.0030078950442424925
IV_matrix_2022-02-19.csv,-0.778450320392327,12.19958982987504,-0.2544487282931361,0.009824466229235251,0.08733419053649771,0.14053952053062294,0.6353044047885735,-0.007449916531174146,-0.0016882422510521077,0.005172107123985103
IV_matrix_2021-05-20.csv,-3.9999999999924913,0.9903776000921782,-1.9906910797766038,-0.6074809719104649,-0.4984433242858206,3.6926863174782967,-0.014963403364580383,-1.8867782751871913,-0.06630596391916785,0.49999999999991346
IV_matrix_2021-08-29.csv,-0.3495172474105735,4.6131834821472255,-0.21718428650470872,0.022399693566043637,0.027787368152059184,0.5488905256886107,0.6172983987364722,-0.020795620605610715,-0.005032889047605897,0.0081393073045159
IV_matrix_2019-08-24.csv,-0.23075997070530418,9.694772594499348,0.0018343545594230635,0.07897649185531194,0.1007698956221905,0.17759250225717163,0.9373814855720354,-0.01757892114324172,-0.013376746712485775,0.01443978348811406
IV_matrix_2020-08-20.csv,0.29150644562776623,2.0974339221187184,0.5014687571935434,0.418268904767257,0.32773965281579104,-0.43600969581159854,0.856406407185321,0.3311719438789949,0.4109209107431879,0.39143659365920935
IV_matrix_2022-09-09.csv,0.24497773332825107,2.7515853528416794,0.5863369677694468,0.1569924567273853,0.17586885916830106,-0.2805932202562032,4.217580410702677,0.003584486642883341,0.005679595820238295,0.0015536627455821513
IV_matrix_2020-11-04.csv,-0.36528520626979005,11.182113770630957,-0.05683555169109865,0.023766342530083168,0.020145994129395925,0.212361690005288,0.6972882618643951,-0.01241551842892956,-0.004079323953794947,0.0045440400737837665
IV_matrix_2021-06-11.csv,0.37018717231646703,1.2346553144072088,-0.8461133301140021,0.020513628799719453,0.04563776321295829,0.5989978933310997,1.344446868329825,-0.0024587372380781543,-0.005534011170346037,0.004537157908330754
IV_matrix_2022-01-28.csv,-1.9624995229522004,18.0,-0.5082450897165405,-0.02631337973237963,0.13007499202506123,0.26240200419224985,0.3361344895593176,0.0074276698668524765,0.004099729839031869,0.003793492960551976
IV_matrix_2020-02-22.csv,-1.771625614033374,16.67060778718507,-0.2141595475266415,-0.005740987868219638,0.12417166912660668,-0.10305274307978166,0.986644076749882,-0.008042062488117145,-0.00625236134050625,0.00765641033378002
IV_matrix_2022-06-23.csv,0.238960688567087,1.8197304511019767,-0.1246035630050697,0.09683322775275044,0.14447298566599803,0.12276716926500375,2.5214456967734935,0.012406944725155841,0.0025788048802868183,0.0016411254351472238
IV_matrix_2020-05-29.csv,1.3753384390815568,3.8397582885074897,0.3846485746853625,0.014348302564376077,0.1679580838703924,-0.8981693132348854,5.215403355927651,0.011122144926298113,0.012260122423267138,0.00565049635037897
IV_matrix_2020-10-18.csv,1.0213154704624396,3.9045044833275075,-0.7096493496368312,-0.08577153297118129,0.10995109428726005,-0.9938729762793698,9.648680705140718,-0.004536495623119121,-0.010313964537939483,0.004064989994365732
IV_matrix_2021-11-03.csv,0.2881941096125257,4.429901758347964,-0.32941697732061764,0.040696756356614405,0.11342346920290904,0.34380882409144525,0.7951515669350698,-0.0068578094882506754,-0.00687239435386936,0.007959430925060606
IV_matrix_2022-02-17.csv,0.48012972963738665,0.1626714064843592,-1.0248640738091293,0.08668770523871044,0.36398673127489306,0.3399207409415222,-0.0007876888279890117,0.0031080092261411576,-1.7987239224967908,0.15580442912062437
IV_matrix_2021-02-25.csv,-0.918885942211401,6.353801320359637,-0.06719944174735865,0.2625048969227654,0.41647193284930456,-0.7233691299651597,2.981682330576051,-0.018751878370305335,-0.024536523809952707,0.011480729502527385
IV_matrix_2020-06-16.csv,1.9506848729760093,18.0,0.009748531227798953,-0.005718306508745474,-0.1352581596685082,-0.7675923148092753,-0.03364334482732196,-0.01104950726997555,0.010471816622023282,0.06750820447253952
IV_matrix_2021-08-27.csv,-0.07749138449271675,6.365507032319442,0.06817256461373225,0.04618052933536518,0.04041773128894426,0.45972235296025205,0.6258811935318523,-0.020825837439125482,-0.005233538296370718,0.009314351136458853
IV_matrix_2022-09-07.csv,-1.3235906774265818,11.101033175735992,-0.4919194305780551,-0.017354462203124327,0.16147344364801533,0.2905870996023686,0.728603525781504,0.010547947943758495,0.004256199466210895,0.000913757488455679
IV_matrix_2022-01-26.csv,0.46775355468333457,7.028534887888179,-0.7090847548068817,0.017814740512223284,0.012951106486364368,0.4061206294058258,0.4588154730042046,-2.6614529269956495e-05,-0.0018075008224102697,0.005402783383045021
IV_matrix_2020-07-04.csv,-1.4867079450179366,17.62840542050329,-0.034071855895633565,0.0032441897321785103,0.07257596035719485,0.009655165086546107,0.4915645978124616,0.004529436419833489,0.0024730197327342066,0.0059328882999427806
IV_matrix_2022-03-05.csv,-1.9055088169267353,16.165898705456136,-0.2528554064460574,-0.0325777441258097,0.11197748003582257,0.3431833328791922,-0.13895275766496462,-0.01358444715552623,0.005093052337939864,0.014343971517053062
IV_matrix_2021-10-11.csv,-0.5883985805158776,8.232019605918609,-0.3972232739004486,0.0033225351103594062,0.052935739536417975,0.49690822534595386,0.5056331027725491,0.006315927667383144,0.0003038162970025857,0.006382870672981267
IV_matrix_2022-10-23.csv,-1.694425323816627,13.047860671069447,0.08884671702307612,0.0069033765564273505,0.06910110450985583,0.2995012291654251,0.14255907221296624,-0.03299535506130534,-0.001541726886541259,0.003069851857827654
IV_matrix_2020-08-29.csv,-0.09082888377616959,10.48012954741169,0.009496555459111704,0.042989555401241275,0.07229484858775172,-0.2583173591210888,1.6197186543761837,-0.016429309069759656,-0.005409664328853391,0.008386514176065
IV_matrix_2019-05-24.csv,-0.07116572099150785,1.9092359594802524,-0.04349067520088977,-0.0711267204636259,0.07353906030343,0.6340566447752751,1.0894967173376686,0.018003175156450044,0.006029587778123592,0.0019315445807904983
IV_matrix_2021-01-13.csv,-1.9771252710288767,4.587929192830168,0.725759364544769,0.007112772715314739,0.9999999999999999,0.7262088719383701,0.2018535817717397,-0.02902553324812553,-0.10175259287625679,0.047213073172526085
IV_matrix_2022-01-21.csv,0.4620104231356739,7.265560858484244,-0.3474023714673749,0.013365045554821164,0.017726430483494628,0.3042582956064133,0.29794360954767907,-0.013885424509281786,-0.0020576552701902675,0.0068273531673524995
IV_matrix_2021-06-18.csv,0.7295582782260656,2.906216055942388,-0.7451097379667939,0.017472854182159197,0.04731511307313373,0.5494722743244889,1.1681662405038324,-0.003963544717362674,-0.005280618890749794,0.004939933085907884
IV_matrix_2020-07-03.csv,-0.29677284627081163,13.768102091499095,0.04626425533025423,-0.003412703179683821,0.036071288566542695,-0.04955555433278603,0.7228995911794248,0.007009187285170514,0.0046095714805326204,0.0065660317013824555
IV_matrix_2021-03-30.csv,-2.79174473562813,17.3389028998997,-0.038431536213194166,-0.01173109220824407,0.15233456305893645,0.3445534882720057,0.7845848227733896,-0.010324996729209418,-0.002895751136010768,0.002684411402204731
IV_matrix_2022-04-09.csv,-0.3484154811536996,5.981190290643746,-0.12530350794210632,0.007552956886731443,0.06003311228091573,0.1312358959765245,0.5961659217075801,0.009501400120580821,0.0054599638102216545,0.005582428286065319
IV_matrix_2022-03-02.csv,-1.5755484493442602,10.252954451151023,-0.4874434619973713,-0.014459202965368878,0.17503804268857007,0.3502353805723758,0.6607733327117177,0.017048898936616343,0.0037745641486904937,-0.0004106073294694771
IV_matrix_2021-10-16.csv,1.236241778643976,3.331067440812804,-0.48238244570627364,0.006789727398902017,0.009250050827233198,0.4894442932815796,0.5892736369873084,0.0027514392075505024,-0.0016316969896760076,0.006926611182486882
IV_matrix_2022-10-24.csv,-0.180277858646912,-0.0021477354855994426,-0.14882424120218368,0.328723716360735,0.4774403770633318,0.32005265700129,0.0005369338713998528,0.017383532879360113,-0.951975026965723,0.11838684000716401
IV_matrix_2021-11-04.csv,-0.1928902006770781,3.7806342769744306,-0.46000025980978076,0.02921406500485462,0.07825771436352617,0.44760637171247414,0.7899303811506505,-0.007088207618936439,-0.00796815315634989,0.0070738583146891295
IV_matrix_2021-05-29.csv,0.8981797251586326,9.79271633323919,-1.1653363677072606,0.019171964396855576,0.11876436196995677,0.8983235468130185,1.041097870375513,0.0372195449398021,0.004066511457653512,-0.0008856545212047504
IV_matrix_2022-02-10.csv,-0.013508473651946521,6.871462841479717,-0.2731540288586047,0.013791761478368945,0.02301958882845441,0.2626057302845005,0.47678554539674695,-0.008093703802160646,-0.0017316794732398623,0.004874905285567784
IV_matrix_2020-06-11.csv,-0.9093129081806527,18.0,-0.1652643786035571,-0.0003550455969493268,0.014921286897716213,0.3792741402337489,-0.12710321481838413,-0.00706727961486595,0.001282282323257851,0.008677910097344834
IV_matrix_2021-02-22.csv,-0.632603062696688,8.078118543296092,-0.3819708563848345,-0.008475189006996668,0.11842598253446047,1.0557940934744579,1.0880878910214444,-0.014037481674747446,-0.0030320638005615084,-0.0004924828655090399
IV_matrix_2021-08-20.csv,1.0763801065974798,1.6772798780907008,-0.7277348524460406,-0.16465533260977958,0.15804659703013868,-0.37811254413343853,6.339703309146024,-0.003553575336695645,-0.008255323507945467,0.004604635917669281
IV_matrix_2022-08-12.csv,-0.5184095130270743,5.331588210778306,-0.3967863260530517,-0.05575199867021372,0.05263629321984183,0.3526086217645619,0.27734765570337827,0.007675601569194188,0.005292082850993589,0.003810420844164905
IV_matrix_2021-09-07.csv,-0.6347100234930944,12.9846905454965,-0.09952681962442092,-0.01682305092134948,0.08503606890499879,0.3894207442290538,0.7700541707597285,0.012115766163110851,0.007566204306902998,0.006830166587959606
IV_matrix_2021-10-23.csv,-0.26845661781806524,8.1709301199049,-0.12447955794943551,0.038193853419516574,0.056026949595641695,0.362016416059979,0.6896974742878702,-0.00801102506430845,-0.00650186610589135,0.009301039694003173
IV_matrix_2022-10-11.csv,-1.8641335314022764,15.087026146900742,0.07261317095604368,0.0242240981263864,0.14045895097951158,0.16136487777955877,0.9125037447649705,0.01041345287662092,0.00820498467064751,0.0019100423989710687
IV_matrix_2021-03-05.csv,-3.7343738457205893,5.895232095656083,0.07289175213177383,1.129885775286884,-0.5,0.24422745847308575,-0.023960340566081505,-0.01915878128806739,0.01789577962871336,0.14417236039219208
IV_matrix_2019-05-11.csv,-0.7035596591655192,18.0,0.23436001140129242,0.041216018042543406,0.08933142980857497,0.33852304437130365,0.6208573455105365,-0.01597428453729806,-0.0030004404456987995,0.0029146429995344243
IV_matrix_2020-05-15.csv,-2.72881249592085,16.86821244229181,-0.07986846377444988,-0.007511531183727224,0.19539734153689536,-0.2437381205912153,3.557864967699707,0.015564269299017223,0.009054037532090279,0.0030217260186979995
IV_matrix_2022-01-14.csv,-0.3262960221389236,6.786851962109267,-0.2163218061637013,0.015854171268447497,0.05093210512570273,0.1862817833026485,0.4658694836198879,-0.0042722050768563185,-0.0015253246018297267,0.007255288153867041
IV_matrix_2022-02-25.csv,-2.9705970639555463,17.6086389729059,-0.08089422370469977,0.035713867657212885,0.1675730949719265,0.24946787918864782,0.4066906821657204,-0.016766005193743022,-0.0022673527716931294,0.004733659819061794
IV_matrix_2021-02-17.csv,1.3169744956428278,9.279958679121716,-0.19992892693271833,0.09228043522448841,-0.35431408864101377,1.0038599084209954,-0.12080661810398546,-0.016875552619896712,-0.009336349299121503,0.04453472956946826
IV_matrix_2020-12-09.csv,-2.446088620436235,18.0,-0.491246622721115,-0.0029793240973491376,0.07784416113642188,0.4742963903960461,0.09607768772545693,0.01843624210803049,0.0015841451387112702,0.0008677223130724096
IV_matrix_2022-11-03.csv,0.31336486910460265,6.058064176132857,0.014688103070256277,0.06510656973419758,0.03928780365898898,-0.027389616132303594,0.8711371404690488,-0.026463221803541527,-0.006918908822997398,0.008703066260333639
IV_matrix_2020-04-07.csv,-1.639114257540707,18.0,-0.006315088698644186,0.012269965283582306,0.09828032204727505,0.3694330333358756,1.6434790606733172,0.009968463416363387,0.004704652578358035,0.003525391635537185
