,a,b,rho,m,sigma,a_ttm,b_ttm,rho_ttm,m_ttm,sigma_ttm
IV_matrix_2022-07-08.csv,-0.992948798767544,6.028718439160832,-0.42707667435845537,0.005616483676624514,0.19240491385179584,0.3472847720876747,0.8022502627297935,0.013181867743169741,0.003863835334454912,-0.0005844216281538777
IV_matrix_2023-01-18.csv,2.260344602541386,4.10185184972853,-0.028964172817091394,0.3129083779001405,-0.3420844543029113,0.0822075047978691,0.27504112907673645,-0.02548090328899473,-0.0362262381972276,0.04043126281658936
IV_matrix_2020-06-21.csv,-1.2434428040759353,18.0,-0.14232852262118872,0.011344595051720661,0.06042232044260823,0.1449795101147514,0.8005307197963966,0.008897026914066864,0.002407793813648566,0.0037976793051886434
IV_matrix_2021-02-12.csv,-0.46283951402781653,2.721872086687318,-0.6937867129713671,-0.4664802196378038,0.7131109738950958,-6.3172475265588615,14.155049939949583,-0.0027699236360421266,-0.01853822645076045,0.004669964233130587
IV_matrix_2019-06-25.csv,0.7638578924809561,16.012327884044755,-0.21369728701585644,0.008186823932413111,-0.11258601129824225,-0.09671573278345359,-0.1412842704626169,0.028430237471434222,-0.012639393489601487,0.0783036340380438
IV_matrix_2022-02-20.csv,-0.9998072339149497,13.75938058060505,-0.23197245400083014,0.0180737430936975,0.09745188020377746,0.20529297731321303,0.5497511999792611,-0.009558025202597426,-0.0017650939500741087,0.004115728007503845
IV_matrix_2022-08-22.csv,-1.4776641026960946,12.57833564111349,-0.21547567606967793,-0.01627817754037942,0.12188150692205492,0.34524560014101524,0.42217474917701653,0.008894807012095747,0.006641114878907256,0.002945834815791009
IV_matrix_2018-08-14.csv,-1.0274858169368015,18.0,-0.2640647493446365,0.006092125851983958,0.049610137899055974,0.421988598228495,0.6219898984589151,-0.009687150364620445,-0.008690049269973386,0.006431710134006235
IV_matrix_2021-08-10.csv,-2.6099842811857927,15.707892426808339,0.10462135049527521,0.012779355740990574,0.14715558978608437,0.5868552176989135,0.8204858347843248,0.005484275677083468,0.003936229893972908,0.005616019296112098
IV_matrix_2021-09-02.csv,-1.5737380320879297,4.374713327078976,0.1884023011719776,0.07042807508963471,0.5638144312426564,-2.0315577518709214,4.479656713748964,0.006859713914528052,0.008659522355005252,0.0036189385900298084
IV_matrix_2022-09-30.csv,-0.6245909701634745,5.428227160484577,-0.36738843251854286,0.016102157266576298,0.09382512044596537,0.3044093645194718,0.7339353139702892,0.01064573866257097,0.0034330098505495348,0.0004972542723172421
IV_matrix_2021-12-05.csv,-1.4423968840857735,11.389414525375653,-0.23429030531885983,-0.005161282619085493,0.13088612086184692,0.4432352112431537,0.4357441656859644,0.008508831700095107,0.006912978475324208,0.005909252662808051
IV_matrix_2022-01-11.csv,-2.812625111346885,18.0,0.31996769824060683,0.07717072229974611,0.15843504007909942,0.30723086875319305,0.7261010771929617,0.0059433450596671645,0.004641046433274678,0.003015573933480043
IV_matrix_2021-06-28.csv,-0.4654885717604711,10.751179743852253,-0.5893284816418484,-0.0015407753265669958,0.09547896675833648,0.8622400227703196,0.0705489227841181,-0.0068445253059691916,0.002260397404176787,-0.00018379819071507057
IV_matrix_2019-05-14.csv,-1.0929675606358966,16.70529584836147,0.08873035308572205,0.1005950534117755,0.08860090652607684,0.9488045763348854,-0.3712287966302548,-0.024194007846349314,-0.03161767386959179,0.0123631587009118
IV_matrix_2021-01-23.csv,-1.1446269824895188,11.319760690041095,-0.3408368184047954,-0.006133670430160033,0.13214882938677994,0.9247693138540244,0.9435138498577164,0.02460441970175191,0.0038249411301497136,0.0018473445550793786
IV_matrix_2020-05-10.csv,1.9438754889387653,14.327976630900551,-0.8764247753973085,-0.31826843200270805,0.2315726666496027,-3.0503284671443716,31.382627976191866,-0.0015176532696046588,-0.01231875590510708,0.0030562816650692437
IV_matrix_2022-10-14.csv,-1.0207751466226045,7.665188766473804,-0.0845659784856003,-0.024828677563725823,0.12724853993433208,0.10194895750576896,0.9517180669807255,0.012925772422394862,0.006963165641057077,0.002656856919357397
IV_matrix_2021-10-26.csv,-0.8806440005882991,8.686209085952907,0.1368783548466372,0.04828865303477341,0.10185248790082872,0.42235827554781125,0.5201722491806171,-0.015381050196068299,-0.006136252712998859,0.00837344175009371
IV_matrix_2021-09-05.csv,-0.21208631157702382,4.348415441521888,-0.23904491365963856,-0.021828055505448824,0.06331596334103856,0.4594803782562132,0.9050278468073258,0.012426747009048677,0.004981460666724817,0.00520914698944493
IV_matrix_2021-12-02.csv,-1.197245248102147,10.72274899591776,-0.6078002164810117,0.020670666145000825,0.12226590021926118,0.2883900158337035,1.0518815231111467,-0.005310999043408867,-0.010387562856796182,0.009076585785864842
IV_matrix_2022-01-16.csv,-0.5272979851354559,8.986787541976943,-0.22903720057621887,-0.004205718032015542,0.055762169807198704,0.15719310660025698,0.3861776577267146,0.0004497003404461616,-0.0005617619541662475,0.008213337200666228
IV_matrix_2020-05-17.csv,-2.0185932736421637,17.72406180762506,-0.11936544218957265,-0.004586930828430844,0.12316284601445712,0.02030355898099866,2.9605298888472267,0.013818827858672545,0.007436924630650946,0.0031500486663768416
IV_matrix_2021-01-24.csv,-2.620455877386952,18.0,-0.6112487146635109,-0.15547352963856453,0.153319624450956,1.288525825903084,-0.5454545454544869,0.055849032450722015,0.032131674246571026,-0.00029322215152078544
IV_matrix_2019-05-13.csv,1.82070133123371,-1.1130628388273462,0.4991551967950646,-0.8145527121999546,0.4662281265107889,0.5853616612989926,0.38862591019437603,0.0052960085024620854,0.03092710461625347,-0.0013275108794334484
IV_matrix_2021-03-07.csv,-1.4016739848877489,6.301483937889731,-0.43293067676957364,0.009233684136914902,0.18753813562752036,0.3181699414253259,2.359247590534779,-0.006918254806141493,-0.009763964740290638,0.0052178621233315145
IV_matrix_2022-10-13.csv,-1.6368115155772065,13.659734983215909,-0.19222352546262936,-0.014607054955443743,0.17593369607386622,0.018675511743141807,1.0921309222674296,0.012942589333625331,0.006073044307865246,0.002697560326967909
IV_matrix_2021-10-21.csv,3.1316602132160987,11.57185650916696,-0.03808736817039417,0.11821178999559646,-0.3517383024390988,0.11295456201016182,0.011052514668213132,-0.0036815175866469884,-0.01399789523300483,0.058852615491724554
IV_matrix_2020-10-28.csv,1.8000354217750851,-0.24778168980687126,-0.1302853113980702,-1.3542477191513886,0.3077555362794772,0.12238152184239465,0.027531298867430137,-0.007180507100222311,-0.2874805856627392,0.0063547902057423285
IV_matrix_2022-11-01.csv,-2.3279661965444123,17.824635946667765,-0.15741792899000295,-0.025305541295380308,0.14026855016559245,0.1897105196906815,0.20152879538023816,-0.01677963352703162,-0.003511016040553544,0.004294244407474854
IV_matrix_2019-06-22.csv,2.154184646918893,-8.610247446545317,-0.5351076752096163,-0.11310119304294732,0.22129399501993888,-0.4225691966920789,7.204305381398045,-0.00870040169703857,-0.01905931232141557,0.0036266873466977855
IV_matrix_2021-02-15.csv,-0.0674173572657118,1.4817998634034184,-0.7034825778171058,-0.033341901029753304,0.119473469218547,0.9576724999690189,2.5452325174554566,-0.0043862559431820805,-0.006428016133855037,0.0009782535612492388
IV_matrix_2020-06-26.csv,-2.69506361799486,18.0,0.12813458190274823,0.033283696734688915,0.178173718946815,-0.45048251319742433,2.782050768280358,0.010908945106282028,0.005558179834894936,0.0032011347296851847
IV_matrix_2022-02-27.csv,-0.6486699495401353,11.206162412456733,-0.24888890770941827,0.013973709984093167,0.07969426722501782,0.3790468130579361,0.2230156384556528,-0.013988450034962322,-0.0001182109871252004,0.004573013678973018
IV_matrix_2022-08-25.csv,-0.3216790037775883,4.600680883225686,0.4142592347666532,0.16345241950817638,0.3113537659919164,-1.1169773862268644,4.430480633079022,0.007728789134756649,0.01152581931224748,0.004519435342178552
IV_matrix_2021-08-17.csv,-2.1549593832673284,15.744879544968338,-0.20504070416767525,-0.030565074252581037,0.13946197935718532,0.3633651335338469,0.8793478993925146,-0.006242842438374665,-0.002561887720289802,0.007373480193155742
IV_matrix_2021-03-16.csv,-1.4543116691087865,10.976691655042142,-0.052605149142507183,-0.020161611314466907,0.12853045602528468,0.7569554893915812,0.6487302873653629,0.004863919144175448,0.0004662000638541937,0.0016013429367668826
IV_matrix_2020-07-25.csv,0.4414948486986525,5.843795905183343,0.06634867645322176,0.047477286300413764,0.1145605324526964,-0.3489648368919742,2.4150800895166564,-0.01807395544151653,-0.00695708659003959,0.00442847761909167
IV_matrix_2022-03-24.csv,-1.539919426689407,1.2369468060432138,0.26473177722856017,1.7245374518455683,0.4637814649003457,0.09600163019285934,0.20975982988737718,-0.0003575191743537942,-0.00876731610373373,0.0181472005532047
IV_matrix_2022-10-02.csv,-0.30368233240042425,4.792979003458299,-0.3902998303600145,0.02884804565573617,0.05300070219295685,0.3739975210488189,0.5849536338603075,0.011888426813170339,0.002546106301227867,0.000184824646886665
IV_matrix_2018-12-17.csv,0.03784743850789915,-0.0005590877543223237,-0.05163480718583408,0.23494864546834696,0.3214899780405406,0.7988924740108513,0.00013977193858058268,0.015840945122734304,-1.0148148836480173,0.26466306179056664
IV_matrix_2021-12-13.csv,-0.9981430183419899,10.266643168904045,-0.23353187713065046,-0.0230877164476989,0.08128463645012357,0.43475327159225485,0.774442930407474,0.01787910484800024,0.008651732498220701,0.00764691516387002
IV_matrix_2020-05-06.csv,0.02744127937876761,12.639382204617139,-0.22321630432885567,-0.012451448048803172,0.05098825896187811,0.49523478281042727,0.7511736293599534,0.008568311207167686,0.003030640016236866,0.001031306498283047
IV_matrix_2022-01-07.csv,-0.24124954314672112,6.322348535413751,-0.43282362389413775,0.02657008163878255,0.042764084595154926,0.3613714816943566,0.39601036952836466,-0.005395064082941488,-0.0036813580125654335,0.00579996636775163
IV_matrix_2022-09-26.csv,-4.0,16.82872036113021,-0.5134499604820962,-0.04260291981572807,0.2849907621530549,0.1882235648339004,0.5825888767505545,0.011843649941473453,0.00689982029369155,0.00011746912258464961
IV_matrix_2021-08-06.csv,0.15097482881396032,4.708358465843378,-0.021543562133150094,-9.651607353083097e-05,0.06464795421747212,0.5681862698114211,0.578289348601146,-0.010367644468963117,-0.0012443169130580824,0.004110198443791868
IV_matrix_2022-11-10.csv,2.9146049149705253,7.228174432903999,-0.003968136439023554,0.14451695392821645,0.4704621456678531,-5.194876062510533,9.620477529233328,0.022025223603202415,0.015793614060317037,0.007990871068025401
IV_matrix_2021-11-22.csv,-0.5774767065915833,12.027903517135663,-0.20407909595002713,0.008683838290048835,0.0613839131271103,0.2797472863823709,0.4891948088432828,-0.006182125322588942,-0.0017732851399668752,0.013824243302351776
IV_matrix_2021-02-04.csv,-1.65838810748062,2.3723352046308945,0.709668535159686,-0.8067300206694958,0.5180054222796492,0.0048664578115349515,0.19853254874890147,-0.030016975816237065,-0.04461475136498384,0.11228894214343428
IV_matrix_2021-08-01.csv,-0.37858756475533645,9.872965269540831,-0.14971101412431267,0.027645453347208134,0.058302863286977244,0.4864916987431575,0.4979385700865936,-0.013612966375331098,-0.003702914789124408,0.0066685150016337945
IV_matrix_2022-11-17.csv,0.8800822672640176,2.291388668002678,-0.1511346643526986,0.009142875681515054,0.20066928667411915,-0.7899313162548184,4.343064717393708,0.028651858157808335,0.012336542795146342,0.004507277852240952
IV_matrix_2021-11-25.csv,-0.008430187570946532,2.63953801184764,-0.8827430780295803,0.04241019393859512,-0.015284491525517549,0.5045981794760531,0.601024998522403,0.006595788859287965,-0.0029899111680607394,0.010018295258585577
IV_matrix_2021-05-08.csv,-1.9225501300506758,15.7893688670212,-0.23339454090082246,-0.0011517010156918723,0.1188065558293116,0.3364562636232507,0.5525426061483637,0.0010299681857289743,0.00040294313298266254,0.0035846995835962367
IV_matrix_2021-02-03.csv,-1.3024860418421933,7.6603541377315505,0.19644324919945755,0.019063221651226727,0.1205513534150035,0.8897233348369037,0.7169589767304766,-0.015084336115379468,-0.0033953737184502816,0.0032407020087835154
IV_matrix_2023-04-21.csv,-2.859550616090101,18.0,0.004770969595032412,0.01411361834410262,0.14262067328259617,0.3382221253654367,-0.2726180684020288,-0.009556443066912132,-0.00030432583337419033,-0.0030415760555937764
IV_matrix_2022-07-19.csv,0.49720164208009776,1.7444109551081277,-0.9751973992773518,-0.2063171977615705,0.05007089946746278,0.055126024689706656,44.36980874872834,-0.0003770241675896611,-0.004582179216176859,0.0005489449817539923
IV_matrix_2020-04-13.csv,0.9838681247457559,-4.786037116965521,-0.913763989548433,-0.22436148138453904,0.12259701432174332,-1.9193571080414633,44.97559581884895,-0.0010626528535798779,-0.00925675437417262,0.0020964009410458055
IV_matrix_2022-04-28.csv,-0.34225828792476354,9.36272486939461,-0.32733193937651606,-0.001653358000668804,0.0767020772838314,0.18506646296485876,0.3508507796423877,0.004131596303083238,0.0034141888878960486,0.004283007910193042
IV_matrix_2019-07-26.csv,1.654557482293509,3.062744447491384,-0.9626639348690098,1.4913277209592857,0.06451671897608374,0.7890892908652811,-0.015085633850428479,0.009401913705162607,-0.21447820032503112,-0.0018433348278881058
IV_matrix_2021-03-11.csv,-2.181776820872077,9.242710520826861,0.010407933484359505,0.01326502481273323,0.14262626713835883,0.9239300515651993,0.5884348406061107,-0.015536590251194648,-0.0026924434878334903,-0.0017226955157403786
IV_matrix_2022-03-23.csv,-1.7996726941529761,9.901077276608577,-0.25310870054784057,-0.054883380341047464,0.19189353057280464,0.21188556762889352,0.5940040591667223,0.01593182694900589,0.006889902511111779,0.003311794186798607
IV_matrix_2022-10-05.csv,-1.2572513737337931,10.554877106715294,-0.394121114863536,-0.03850961952823459,0.142107829212843,0.2797353947149101,0.4637903908096036,0.011672866727391873,0.004895387819889851,0.0014218223170901032
IV_matrix_2021-12-14.csv,-1.954713715984442,13.622265898342318,-0.10051420196138852,-0.0034512929649992054,0.13226175845328156,0.34312417345778745,0.8954653103752386,0.013916794814423643,0.007532645453882452,0.006912246581464831
IV_matrix_2018-12-10.csv,-2.223305047906155,18.0,-0.303022977917463,0.03228426990769384,0.18048027568481614,1.0378883921286453,0.7338674456697344,0.024102731659978723,0.0028856562257775723,-0.00309497038430744
IV_matrix_2019-11-28.csv,1.4329475757459942,6.451783248259852,-0.13543368944292383,0.05703448547794532,0.01481863476274328,0.012375224484909516,1.3542553212189377,-0.015663996457149186,-0.008199067589656446,0.01054870976975209
IV_matrix_2020-05-01.csv,-1.0546803087813255,11.8010406403836,0.1460441759477609,0.015593210590868293,0.04204668568786247,0.5306729722519822,0.6079945176154881,-0.018747929886574286,-0.0014924089125579912,0.002468525926532085
IV_matrix_2022-09-21.csv,0.9509355841347136,9.668204070077678,-0.5292840744130011,0.032841991215879884,0.042467494355131655,0.23326749138751895,0.43919723439035885,-0.009071522274952917,-0.0021857859483802224,0.008226065222287622
IV_matrix_2018-09-17.csv,-1.4387601580938332,18.0,-0.07852096312972329,-0.03142041539457572,0.05023847461404399,0.24859615933568277,-0.005258191827029314,0.007131613456165417,0.006107288539948648,0.009129622607002735
IV_matrix_2021-09-13.csv,-1.0251409024286604,11.671922824041095,-0.3085064990395617,-0.020631712530901222,0.08411315734508334,0.49930398059706077,0.36598861268313154,0.004869232495113226,0.0030987091951437877,0.0072793528718843965
IV_matrix_2020-09-14.csv,-1.4691227180369626,17.317041780722764,-0.02005370652784162,-0.0009532265358640243,0.07119703377518449,0.11923679239589967,0.614183478962739,0.009370585361215208,0.004341874744933133,0.0038973009743466843
IV_matrix_2022-11-19.csv,-1.0205727958404176,14.57715899188855,-0.19229365339324414,0.05002990418749479,0.06961263224956987,0.0918221908492424,0.8476746288052119,-0.02236506835150274,-0.003175424516100486,0.007836534193626725
IV_matrix_2019-12-17.csv,-0.3246721861335129,17.999999999999996,0.2359392393922481,0.02826418227243247,0.025659597872052756,0.216537378057959,0.28440377403155487,0.004971959487652153,0.0039826744525866846,0.006426170035476834
IV_matrix_2020-12-13.csv,-1.0567204724769832,18.0,0.042717891384988514,0.004410843468420528,0.046672449217456356,0.16275055663374233,0.6251431538016655,-0.007248876995843676,-0.00246358983526696,0.00538492678888888
