,a,b,rho,m,sigma,a_ttm,b_ttm,rho_ttm,m_ttm,sigma_ttm
IV_matrix_2022-09-16.csv,-0.04643365403531621,3.448302364825151,-0.6945836917306842,0.03878320466942488,0.015104939361381412,0.36328227119278145,0.5275490554269495,-0.006390912868752651,-0.0026810251401232117,0.004573533939004747
IV_matrix_2021-09-24.csv,0.02581387538170841,11.77704422826438,-0.3135479288798548,0.016413635153235802,0.05880107834207965,0.3039761299928348,0.4109541879053759,-0.004948294912520828,0.0007914926523587041,0.009932941730357707
IV_matrix_2021-12-24.csv,-0.019963901159438396,5.639022397906528,-0.380675841649064,-0.015692994120525373,0.01660140224742948,0.38070217673194806,0.5601214187204709,0.019206408000477845,0.0025602617953392613,0.006728696205420389
IV_matrix_2019-11-18.csv,-0.813154348333834,18.0,0.059478907398799394,0.011322578008713802,0.04964719621852092,0.0019222968642982532,0.8289384421601121,0.007879704424693544,0.00364428994109023,0.0067151354998200245
IV_matrix_2021-01-02.csv,0.3464312136679428,9.680088919570887,0.4756139435954196,0.011363573086115233,0.057444424266947784,0.5144642164008211,0.8964912325387582,-0.015735031604699874,-0.0033901819322813545,0.0031642101191927197
IV_matrix_2020-05-31.csv,-1.3803082876354458,18.0,-0.009603292452615432,-0.04512142163012372,0.07888336556614443,0.1310400643388109,1.1521630930482838,0.01275880336280493,0.005743765647097211,0.006806404509327436
IV_matrix_2023-02-08.csv,-0.6253162276767759,10.576350395658258,-0.05670767860315613,0.007470700663426805,0.09406234966120589,0.10773152307423167,0.44028974698243467,-0.0061423408880511,-0.0014023114498381921,0.003107266862635686
IV_matrix_2021-06-09.csv,-2.5152267102299666,17.999999999923016,-0.4471017009185645,0.02122000316531304,0.14382487096922647,0.8265813243336544,0.2564070705191429,-0.011124624735524244,-0.0005303224741317229,0.0014072460619297665
IV_matrix_2021-03-21.csv,-1.6044758733859676,12.897311891558404,-0.14206085667142535,0.02115480450067356,0.12505536318489982,0.28920443085725644,1.2366516492405903,-0.00861102621684454,-0.004624023787296314,0.00394831753676274
IV_matrix_2022-04-18.csv,-1.3415394893895143,10.674477192761493,-0.16502182119744632,-0.014363652152384224,0.12439545196093503,0.1848146067570632,0.37982475795462967,0.002423827740579658,0.004246762586100157,0.0036954428124378116
IV_matrix_2022-03-13.csv,-0.77695182187234,13.886002517638556,-0.22988775316643986,-0.016919010811443928,0.051637667879807864,0.4366027781474101,-0.12401617049800062,-0.01638536695390552,0.0019704886588134823,0.0139497942117771
IV_matrix_2021-10-07.csv,-1.1069709784545587,7.963776526559404,-0.1679603094839554,-0.021789313584971933,0.0786505847718519,0.5273489319537763,0.4530751489781282,0.0017375802978301638,-0.0004401200710818386,0.006049766310177451
IV_matrix_2022-09-11.csv,-1.2589670312374972,8.303747062237743,-0.012115524944107343,-0.025260759746288476,0.1438650462322982,0.42726462198487497,0.6561078109756215,0.01081133121036624,0.005103485398177709,-0.0008241866449792847
IV_matrix_2021-09-23.csv,-1.0629991959463472,13.544634449696392,-0.34873262121471515,0.007525411598517938,0.08343340861543014,0.31506651453080126,0.4828427176796361,0.0034373276457764657,0.0015658877213383378,0.007600941698615436
IV_matrix_2021-08-31.csv,-2.7541729055347575,16.271402587863346,0.05311279459162114,0.010154255937101191,0.1694075192247643,0.28840213301702716,0.895521899594935,0.010119943293317554,0.007293748566705778,0.006687699244186286
IV_matrix_2022-08-03.csv,-0.30901724735838987,6.56637106048819,-0.3751153865213648,-0.03286526589315726,0.11107928280452144,0.4173752834433136,0.2800373665806468,0.005653874025633853,0.0046425543788331325,0.0006278439631972236
IV_matrix_2020-03-28.csv,0.2427867168499438,17.291223170550296,-0.8345109686734057,0.00034463789136497056,0.05301068636409144,0.6136355564846471,1.0074006269309232,0.023497414569727936,0.004063921761911053,0.006177292791355563
IV_matrix_2023-04-11.csv,-1.065745257251972,11.933436310835617,-0.3250105690849042,-0.06638035039517792,0.12412168159384981,0.24912801075962054,0.4459303925440529,-0.004719686660723329,-0.0017149901914798483,0.0019325304152309085
IV_matrix_2022-07-29.csv,-0.10891201979900138,3.3480890078809136,-0.07730371851558519,0.007430729857692674,0.19450921676662294,0.05227711874186446,1.5861928970624453,0.018563058998445504,0.007945945182782283,0.002676958408658159
IV_matrix_2020-04-23.csv,-0.7972578609716408,18.0,-0.2422268884831924,-0.030650096226061133,0.08859373190944012,0.005056563506080622,1.3613678335368116,0.00842172221827664,0.004370934745261838,0.006053618328595835
IV_matrix_2022-11-27.csv,0.2477088233292337,3.561896446040041,-0.4249852308009607,-0.035900946139138794,0.16931582947371498,-0.6100516033450815,3.899107026234793,-0.01694318600523312,-0.01143910146280033,0.008600498139774706
IV_matrix_2021-11-15.csv,-0.6200148272508648,7.729311637913929,-0.23313891257457317,0.007006872172963881,0.06088001700055409,0.48468604156905015,0.49240418317378015,-0.008514923379328352,-0.0030551068410548383,0.006503247911902155
IV_matrix_2022-02-01.csv,-1.8697101160074798,18.0,-0.18436763724142474,-0.012431728365996542,0.11094847907804813,0.21257133594612476,0.24433451029981557,0.0032177827005442647,0.005339586254390337,0.004533987221878838
IV_matrix_2019-06-04.csv,-0.8420343888750098,13.400128676396307,-0.0162011875939134,-0.020074465004499362,0.09007945189959117,0.6732022992865149,0.18312414718097939,-0.031054669406615165,-0.0020309219790298223,0.003603792787389837
IV_matrix_2020-11-12.csv,-1.6000634056100247,17.46484957975405,0.10181477698591972,0.03933003715350358,0.09126322512359594,0.18599286597429646,0.5820064251401431,-0.016214976209428876,-0.004952864442568919,0.002382420220310648
IV_matrix_2021-04-24.csv,-0.24897140572612791,7.085231892931151,-0.7698723346048455,-0.08323397842426297,0.17765953407550197,0.17650022499023305,3.499428346188641,-0.0026824591356916128,-0.006665254885999334,0.0022437276505000514
IV_matrix_2022-04-16.csv,0.11453549416531514,0.5207309378249882,0.6247246192625215,0.10533286015087015,0.08090955865796741,-0.0644402832821063,3.334530462864748,0.004144475457097193,0.005312179906095121,0.0025940261007992536
IV_matrix_2021-10-09.csv,-0.9033499615660925,7.558454569004901,-0.5774038241443519,-0.0019142105011962355,0.049469351581139645,0.5259806950650814,0.41623521716661094,0.006296095667800047,-0.0005755567688552163,0.006149099123384223
IV_matrix_2019-09-20.csv,0.530138001713829,3.1152199442726993,-0.03308273179789376,0.02582430356116858,0.047980263366345394,0.16401635168044876,1.0799220791963273,-0.013140949141997895,-0.006077455614045785,0.00641475200768639
IV_matrix_2023-03-14.csv,-0.03367246978316682,13.471693604553975,-0.1741426159263162,-0.02125543643291229,0.04543918170507323,0.3524496717308669,-0.2993709689900883,0.026092058131695916,0.0028325724819999627,0.005706171056434488
IV_matrix_2022-07-27.csv,-2.723515280091379,16.982479886550614,0.08064611029488136,0.000483035917451177,0.1926997708770317,0.5584719298166345,-0.15534732069639778,-0.03535768445715161,0.0004615880111973924,-0.003276115170495502
IV_matrix_2021-07-15.csv,-1.3182593124753503,9.204975616775334,-0.5072893346344148,-0.01961568615257776,0.10469054928654133,0.4591036428701786,0.4812495977129333,0.011925021509489476,0.004072640523052757,0.0029338539805119036
IV_matrix_2019-12-27.csv,-0.1637149448015564,6.9532173565150615,-0.1506203758043573,-0.024259596346913163,0.053942258552963245,0.1029368930079164,0.9915360575513514,0.018205621064593808,0.00563963110722792,0.004187864214684964
IV_matrix_2020-12-23.csv,1.3583209746116995,2.912746804106699,0.1189916197446561,0.0742718261454296,0.05225689909913675,0.2851354359480521,1.5225383054533563,-0.015387057243391304,-0.008685385992142637,0.005813581811974887
IV_matrix_2022-05-04.csv,-1.7182603261644436,11.734743282340952,-0.34080028785101113,-0.0006923411858693581,0.17824997227535433,0.16899367212464741,0.43234711802953124,0.007821137751629867,0.0031408134080851357,0.0017449072548213751
IV_matrix_2019-09-27.csv,1.639367483943769,6.856752344029569,0.29426248292618956,0.09609354534337815,0.16591865018865842,-0.6119471392282475,5.2277500249811295,0.012805339371826896,0.010275471859224249,0.006128827175091835
IV_matrix_2020-09-23.csv,0.7419996170051213,5.109041938274941,-0.6416732162141892,-0.093324289103532,0.18957532332374616,-1.3990478974791931,8.65597126736721,-0.004732556559926692,-0.008946706924237125,0.0034978272461679465
IV_matrix_2022-07-20.csv,3.68975198389677,18.0,-0.19977922563740824,-0.030251770836207517,-0.19353397272667883,-0.004091394715196076,-0.04985341903904862,-0.021627588496286262,-0.0026658688406361783,0.03776329849015425
IV_matrix_2023-03-13.csv,1.0863270244604861,12.615595285987556,-0.10912585146838773,0.012842160423522158,0.05056133230196021,0.255613758951985,0.1405762415974091,-0.012215489098215782,-0.001533960299887328,0.0021167898951982315
IV_matrix_2021-07-12.csv,-0.9918392847215262,9.897658007102933,-0.2305373535835955,-0.010444182120883093,0.1152912157542585,0.27995476812055464,0.9830437234865766,0.013731559530310775,0.006726205236388025,0.005112818434529237
IV_matrix_2020-03-21.csv,2.445360596940113,9.817637665632352,-0.7674417915139855,0.02006203424835733,0.03249856062424628,1.3067072179748964,1.4166384415616526,-0.006805303423589139,-0.007033023234364479,0.0066767456740710095
IV_matrix_2020-12-24.csv,0.4619888268865016,9.836078826206514,-0.2049037185504572,0.050583234318918244,0.012484625648966498,0.4526359780149606,0.45045941978773196,-0.002800287237423603,-0.005544020826642887,0.006886129018038789
IV_matrix_2023-01-30.csv,-2.0541896623106313,17.221087919749397,0.08520810689740592,0.02089361635720463,0.15384018604902444,0.21067554601529154,0.13463000801453526,-0.007972197685315308,-0.0014132590806551386,0.001674844396259953
IV_matrix_2022-05-03.csv,-2.487649148023915,16.48573585018802,-0.031150337782396603,0.003699708763490764,0.1671735012192441,0.15640049107223086,0.22651585131125265,0.006316819474709421,0.008749689734838502,0.0037658385500444315
IV_matrix_2021-05-31.csv,-0.6782893162054165,9.397183946165159,-0.9240492349604394,-0.12270834419850017,0.17831139580401212,0.5682170718158588,4.994960144906868,-0.0007899120513963581,-0.005149933494034997,0.0012291290128546187
IV_matrix_2020-11-15.csv,0.5604782218542954,0.5699816454847619,1.2724749798283808,0.8712958177421845,0.8605762851059116,0.48811868610532816,3.6984649471506557,0.3248553229386054,1.6899819513091814,0.3164742150690252
IV_matrix_2023-02-01.csv,0.22330740545472447,7.261294435917907,0.21477128709034105,0.0031277282826647143,0.05419225776506642,0.2376566473155397,0.27860511665349497,-0.01028433359077781,-0.0010030013459948058,0.0015714813598460178
IV_matrix_2021-04-23.csv,1.7154649587523585,8.647344076003142,-0.6520434004745961,-0.04751515482448375,0.057294821118098596,0.3854761316330425,0.8166720467970104,0.02409327671024502,0.006278300107488733,0.006270323786180848
IV_matrix_2022-04-11.csv,-0.8507168902620356,9.382563294737276,-0.15579811279705322,-0.011530202509714713,0.09854567037101507,0.18644636506631643,0.584417513138296,0.011695624648646933,0.006204046404560817,0.003498605898780097
IV_matrix_2021-03-28.csv,-0.9451778645389075,12.352128652809688,-0.06726295912916386,0.05144575849723848,0.1336251770409645,-0.015762329666279707,1.7070645961570192,-0.01632800364882688,-0.007325360228068064,0.005137891198912819
IV_matrix_2022-09-18.csv,-0.9301687831590371,10.478648029804164,-0.3200744821954544,-0.008201142445500091,0.12862126029709006,0.3266163289930875,0.30844429089160535,0.00975244533831752,0.004942923192465005,0.0002723404324992301
IV_matrix_2020-09-16.csv,-1.2365861050609204,15.862416481259244,-0.05426226395123386,0.07034985145867893,0.14152821356005738,-0.17898043004946618,1.6502665986535465,-0.012164347164193665,-0.006849182814953741,0.004141838391150457
IV_matrix_2023-01-05.csv,-1.3836353733220559,11.426948426907762,0.3940190882605535,0.08377550303143594,0.19206673515211442,-0.4991836246975411,2.750703515834881,0.005039969837946938,0.005194660099317659,0.0025096884664878106
IV_matrix_2021-05-04.csv,-1.7268281094201117,17.38176161336106,-0.28971060861617165,-0.005008285560075208,0.11351126696401538,0.5359980986723024,-0.021210948988943785,-0.0043242504363929435,0.0022604671485479838,0.0013075759784583058
IV_matrix_2021-11-29.csv,-1.6793268384191802,14.157272126241008,-0.19922340745460776,0.02870137172966339,0.084685294444913,0.43339017813991054,0.1978441733313875,-0.004514928143283757,-0.0003456111271739369,0.009011012601270388
IV_matrix_2020-12-11.csv,-0.7498592243076417,10.915753391878948,-0.352077767028839,0.02965796852261517,0.046821166474841774,0.3264432508105572,0.6061718022651137,-0.004167631558386746,-0.0036598775689218144,0.0032517630304317647
IV_matrix_2022-07-15.csv,-0.35880618757150423,0.23084821065928227,0.4197309217559507,0.13485291276063596,0.1640944124075702,-0.08434517371887507,3.521950000737992,0.005680096805366352,0.004086186983719321,0.0007876325528416175
IV_matrix_2023-03-26.csv,-0.5471999435275889,9.895331797803681,0.03779213890627902,0.015724795451040822,0.0839175002789784,0.18463029778666723,0.7099876008937737,-0.019468063160293692,-0.004822433024703623,0.004542701192906156
IV_matrix_2021-07-27.csv,0.711392052722099,0.7608551718756671,1.3076418631911135,0.6709443007291171,0.3281171456293565,0.9069078182159793,40.403441225205945,0.3365989188082564,0.3637698452996654,0.24249677445729514
IV_matrix_2020-03-14.csv,0.9609983664199028,0.8935670004782883,-0.3786052016973384,-1.767271114918725,0.06927005106318795,1.503818009930958,-0.015709331106567755,-0.01515597069030882,-1.4149621154774408,0.5
IV_matrix_2022-10-09.csv,0.4070452332258902,2.769568622266531,1.2300799907231577,0.41847795892994133,0.27455630685749727,0.5432728777606723,14.721315427801496,0.26976110048530544,0.8386382818372202,0.1830762282711587
IV_matrix_2021-04-16.csv,-0.9074655213696532,8.140210528347437,-0.3681333157298465,0.02703554373589781,0.02178097519606617,0.35463057618737703,0.6309400487887563,-0.0031323406464519067,-0.003520249579534183,0.005005490152125467
IV_matrix_2020-02-06.csv,0.2622533852355435,11.6195476023457,-0.029891521510746272,0.010128199659700472,0.03435824248048903,0.03201360157727652,1.0645572896870474,-0.010832603881886888,-0.005729790701698046,0.00597442329517138
IV_matrix_2022-06-07.csv,-0.791730339604893,9.147786486295615,-0.11269091168132318,0.017349258860788794,0.09892051393741065,0.2655888111922025,0.9593514957465422,0.013734677554799941,0.005136223875490905,8.61471794549467e-05
IV_matrix_2019-05-09.csv,-1.6132769620777085,17.031537996303392,-0.2701619802959863,-0.050403230416433416,0.10062724328726408,0.27157695949927807,0.2945139609031614,0.014449475078818812,0.0035093766762266153,0.003177016961612843
IV_matrix_2019-11-24.csv,-1.0102179238270812,17.37490708641893,-0.1295329485785888,0.012507771712273918,0.053341839106771524,0.24129692035731803,0.2727928444501425,0.0022799837715432605,0.0014320304746627968,0.006346361655977054
IV_matrix_2020-11-20.csv,1.5907894741584243,1.5588882794330423,-0.020865470570707402,0.03520115176526303,0.036592425301951996,0.061829203744829205,1.764837323226434,-0.013907575777011395,-0.005654078993327591,0.004165102663339773
IV_matrix_2021-12-18.csv,-1.4429275614614887,11.018137166363024,-0.21383078927458948,-0.02308357558073299,0.12831490693544795,0.3118395391389092,0.6690182081603258,0.01233449672922113,0.005471874936426525,0.007990628762153673
IV_matrix_2022-03-28.csv,-1.0526022760769622,12.50472512702836,-0.06706972164247146,-0.0029088835839220922,0.07828278549370021,0.25970711889727666,0.07613668334583341,0.00016228540287913405,0.0022906314395025147,0.006570950602568532
IV_matrix_2021-04-11.csv,-0.5194080083495513,10.501623323159682,-0.10008156811208302,0.001055451909068641,0.08193176003141549,0.17713243389824426,1.3118667237046895,-0.010264314068231717,-0.00470347394186584,0.005064022705582626
IV_matrix_2020-07-29.csv,0.23799481071693815,10.458168473414707,0.3711884712158851,0.016892859671830823,0.036467023024141496,0.22127787698696827,0.618068073309942,-0.013642352771932204,-0.0021190824680017224,0.004074391362598378
IV_matrix_2020-11-27.csv,-0.44080379778217077,10.074234246379678,-0.3072476103671307,0.044332522575445406,0.07515091063301929,0.28387011345355573,1.4170721777566724,-0.010324411243490338,-0.0051943636278531475,0.00377942207815653
IV_matrix_2019-11-23.csv,0.33166603070378026,-0.019095559554602654,-0.46414912865194663,0.9711678077366103,0.5968769155329247,0.3675860432062148,0.003182593259100441,-0.00014847929494068906,-1.3786728218207618,0.3288319358665133
IV_matrix_2021-09-18.csv,-0.8797196200918832,9.870610306125934,-0.2376785385502148,0.0022482228720080042,0.04847624593339148,0.37710249014524977,0.37415708142571447,0.0011378577138166875,0.0012400238095892154,0.008127147239467652
IV_matrix_2020-08-03.csv,-1.1159673637873795,16.694604233928285,-0.14620571370712396,-0.004485631105882516,0.08042664616903795,0.18720741674151917,0.7910607550646999,-0.010903174384192717,-0.005168995026123248,0.0057158585544131455
IV_matrix_2019-08-07.csv,0.84738230094952,0.9091110038770001,0.5566596963731734,0.31520699490225496,0.9203989552162071,-1.0090809537755068,2.253533182641793,-0.01090978835872266,-0.0066707412503841474,-0.0009586088516228732
IV_matrix_2021-02-08.csv,0.478675337166151,-1.0344593904218498,0.4121133044331919,-2.0,0.5725305271059099,0.783385752029515,0.6525347206661471,0.012780145555800176,0.16499585715351764,0.05056798674993457
IV_matrix_2021-05-03.csv,-2.4373313206619485,17.667642482790875,-0.2067658933593648,0.008596819125104706,0.1379694891914154,0.3793870129273509,0.28458586358877824,0.002619542195505888,0.00151541217352331,0.0024352517185267587
IV_matrix_2020-01-30.csv,-0.9933047080099074,15.896886802812414,-0.0021196838431320453,0.0004087559215414429,0.09236147403428761,0.0532658485712567,0.8112493474762491,-0.009097034749607663,-0.0038490887086631716,0.005105367325067191
IV_matrix_2020-12-16.csv,-1.3606640683274556,18.0,0.6154793212280975,0.1716453564525404,0.21523741377111424,-0.2126923571214427,1.61271904454828,-0.02305680613098801,-0.009033853082260507,0.004141430158915428
IV_matrix_2023-03-21.csv,-1.0518763248254803,15.084422078898157,-0.09015530570810128,-0.036118936502750144,0.10011331781268369,0.42777665472160803,-0.019060715062231132,0.02380087237878357,0.002419514584170001,-9.680775941459276e-05
IV_matrix_2020-04-18.csv,-1.4957704303715065,18.0,-0.13271107545901625,-0.009787195814168839,0.09655225335369379,0.14656023617927036,1.110000848828266,0.005526042401478285,0.0037717091270426544,0.005178325459120573
IV_matrix_2022-07-12.csv,-1.5339748264688962,18.0,0.30847750722821426,0.06775818562671351,0.09959280906553238,0.49653726762806744,-0.08302859514990867,-0.02907727793840477,0.0017146601116370414,-0.00047653953005685556
IV_matrix_2021-07-20.csv,0.44455317489700247,1.0914369434686526,-0.8482001331864998,-0.025835236639690656,0.10140457506535809,0.5169905133373119,2.432669826103391,-0.003994733337197375,-0.005656217571430496,0.0018044475952807483
IV_matrix_2020-07-27.csv,0.31331612842731943,16.40196482964013,0.9254023252271333,0.07296292863272237,0.06926075789822227,0.4618965261790238,0.15563913979194788,0.0012432945795477633,0.0009877385057326985,-0.0007906817954657029
IV_matrix_2019-07-23.csv,1.722931032497964,10.516524788600806,-0.10488638638473777,0.0073136033138100414,-0.11982118887465945,0.29587086064054846,-0.04361826349315273,0.013559361114430459,-7.519039725717047e-06,0.09054355939502146
IV_matrix_2021-03-14.csv,-0.7423794732263749,6.486122034357992,0.17646651247946393,0.024256930573049184,0.11428699886353925,0.7148853869146891,1.241084816333091,-0.011629565428044353,-0.003935295654043772,0.002209402917036005
IV_matrix_2020-05-04.csv,-1.6679423091191534,17.37901137221308,-0.06252650232049921,0.004800070253184354,0.06864037866257375,0.5203115106155304,0.5824833850987802,-0.014386825700560274,-0.0007689223871726383,0.002505369161762976
IV_matrix_2022-01-05.csv,-0.24271100927738068,4.818159250403854,-0.4484625771906444,0.005929581485368056,0.02126255245500191,0.415188133804332,0.26669265389705105,-0.0018542257970477535,-0.0015560834569053592,0.00573293263796356
IV_matrix_2021-12-11.csv,-1.6932363516736257,3.011872985306713,-0.03587036665612863,0.7966453876114876,-0.5,0.5972187800415302,0.01830319595330458,-0.020086034027997315,-0.04756045088328396,0.08703765314694065
IV_matrix_2018-12-15.csv,-2.0816206393495666,11.300858638452077,-0.3900780471729588,-0.019842412471556468,0.1040519485570914,0.8163559246179086,0.6556560045193734,0.02577097015254756,0.0051988552057299344,8.229015648450083e-05
IV_matrix_2020-11-29.csv,0.13652346409610291,12.811358565247502,0.19696229346895489,0.018538741149056993,0.07197959711549991,-0.03614801397135017,1.9550610365671943,-0.02132942574835024,-0.005695908997632625,0.004681086315790593
IV_matrix_2022-09-24.csv,-0.25264647238887195,2.1289000010338173,-0.3564556264478792,0.00987539002026269,0.08979654893970505,0.24136327742186833,1.1670569423511603,0.020048719349019986,0.005134143163477886,0.0010379024513402406
IV_matrix_2021-09-16.csv,-0.1770212153542065,7.318766725075552,-0.23750465674157,0.015982456039334507,0.038707268534381854,0.3444873019078306,0.657813111578444,-0.00291449238921078,-0.0014194458211928016,0.008477447354168124
IV_matrix_2021-08-04.csv,1.1064521873099644,0.00517697509249085,-0.7792885146924308,-1.5059496986963474,0.30593419254880905,0.5457133780194928,0.008514592042644552,0.003524204460200485,-1.3119994889353561,0.08830789097887629
IV_matrix_2018-02-02.csv,3.454023667882454,17.999999999998415,-0.9928646979607103,0.18308357505023432,-0.2079382062308954,1.3450774254690683,-0.08926278345674717,-0.0008149548614068986,-0.012716419163957647,0.03855366899670748
IV_matrix_2021-02-06.csv,0.3313244236424197,5.0794168418507555,0.0840383495953094,0.04408614776557957,0.007424257050541955,0.7692886109311327,0.7046029968168863,-0.022584132283226595,-0.009956817477149061,0.011495374057829195
IV_matrix_2020-12-18.csv,-0.010500299471009793,1.8216204621358598,0.46241739181828617,0.009741475748467936,0.0772458307615093,0.4489430605339334,1.2671802064296327,0.008144058865165893,0.0019069344368535853,0.00122254098151022
IV_matrix_2022-11-12.csv,-0.37528057572518125,13.463987074893165,-0.940050084411725,-0.013136737993077276,0.08553416303886367,0.5207135584731591,0.624769512255543,0.015622149440290445,0.004444184319957429,-0.0011524497268297124
IV_matrix_2021-11-20.csv,-1.8173858491913315,12.072002258714257,-0.14841522743795058,0.020381317486121098,0.1569262930847823,0.2057076224737722,0.8934130726072718,-0.009697432848525029,-0.0055613435086852145,0.008493106179523
IV_matrix_2023-04-24.csv,-2.4482077636554775,18.0,0.1272189619687986,0.02932615418790647,0.1314438373445313,0.3098515149527099,-0.26657897320564367,-0.007143402057999362,-0.00027613753227332966,-0.002762175677380722
IV_matrix_2020-04-16.csv,0.9354867390048686,4.001112455321634,-0.5507351728864931,-0.01569805672386858,0.04384251923788709,0.24477785149626574,1.5259373115856554,0.013714287940246,0.0033037843746690655,0.004318894235848278
IV_matrix_2021-08-03.csv,-1.4555563388348154,13.426140129090458,0.06563357668947692,0.03089629854145128,0.11253397978047652,0.47455656420551917,0.42581206933531857,-0.011157711930041793,-0.0019285387944938965,0.005937835501301824
IV_matrix_2022-08-31.csv,-1.313305177751279,7.320665797315247,-0.5760716744114863,0.015393898678241912,0.05693513805753073,0.43538720776888934,0.1736864791002142,-0.0073091090618709175,0.0004167664729208502,0.0010742169679470027
IV_matrix_2020-09-18.csv,0.34550562687735004,10.384808707367945,-0.15566377798815584,0.04843805321874056,0.07196319788043315,-0.15754509052804366,1.619594892958864,-0.011385988291678882,-0.0069431423048807945,0.005244572680884047
IV_matrix_2021-02-01.csv,-1.2217785934182244,11.98441797801774,0.23576998412471034,0.0019916940580962613,0.10438259031988367,1.0771875497905565,0.5217974451401812,-0.011603936760348946,-0.0008954191461313807,0.0026263633784005458
IV_matrix_2018-02-05.csv,1.5270388642462578,3.633596317825801,-0.16746331049474777,1.6519108460391434,0.2597389541572328,0.7254047446340468,0.038712027804515076,-0.0157082394246274,-0.11632434856534275,0.22214469372509488
IV_matrix_2022-11-15.csv,-1.232021304728985,14.201855672282381,-0.0946770122193135,0.035606218783596655,0.09239632694544474,0.4960513994419066,0.3193539312157123,-0.05325429339886391,-0.002919136914897347,0.0016299183312702484
IV_matrix_2021-11-27.csv,-0.4102577499439614,1.9304379084559633,-0.9249949749857073,0.06448602708338351,0.003252237134061715,0.5538736897290474,0.6923676030682429,-0.0015045806984866207,-0.009502167523162068,0.008406172660561775
IV_matrix_2023-04-23.csv,-1.8305661108063915,14.464241101847412,-0.025990294087332482,0.013835825716520726,0.111868836927355,0.30295114592704814,-0.13657001607733799,-2.5174430309953292e-05,-4.2867637398328245e-05,-0.0019145906644417678
IV_matrix_2023-03-28.csv,-3.123992617519264,18.0,-0.03671789063138069,0.006701925029058207,0.17878556316792246,0.1821153128503917,0.5281241856214353,0.007453311025606409,0.002239330723351255,0.0015509451214410805
IV_matrix_2022-10-07.csv,-0.5220696345904575,6.230256726223735,-0.26114246314911393,-0.017724067154634322,0.10953761875107616,0.180923213675838,0.752820724303271,0.012215252474119434,0.005362195937966413,0.0026771212792012816
IV_matrix_2021-03-13.csv,-0.11448315043034152,4.9656805886131155,0.07701037260469436,-0.0015978936398604081,0.14260353621694508,0.776067327475733,0.8074540524770989,0.004438879609548722,0.0011040321151521394,0.0009329195368045333
IV_matrix_2021-04-18.csv,-0.051798628843864755,12.406598773437011,-0.3882585933854082,-0.020097096538021345,0.03478688341322952,0.5144721318392751,0.25980279314879506,0.019419151411957405,0.003511921337802934,0.0028414347033429528
IV_matrix_2020-05-03.csv,-1.3408987544129596,15.750331933426327,-0.006345830597151724,-0.010618511559736662,0.060759381186884585,0.456626300038647,0.5512222053564346,-0.0026548380004788137,0.0015700585334828153,0.0020917200274372604
IV_matrix_2022-06-09.csv,-0.2834182640058042,6.762578009349464,-0.6776457320000595,-0.0048086649126232546,0.10904125284038765,0.32186392738876907,0.5346214604210747,0.017400179647744925,0.003101821931123084,-0.000497460236085464
IV_matrix_2021-01-30.csv,-0.649633247058564,5.818050349929581,0.6758940541374779,0.19507485710169936,0.26771934075439685,-0.009345910637199133,6.168011971515933,0.0025960829251048525,0.006642041243881036,0.001566167233026552
IV_matrix_2022-01-02.csv,-0.9487749870981661,10.578871476893493,-0.15843915036735995,-0.010866110892629365,0.0828435321593207,0.33668141129654156,0.20580912266147192,-0.0020167311380957964,-0.000970582395809383,0.005408205547347209
IV_matrix_2021-12-16.csv,-1.9764693161118914,12.472865628351308,-0.1975038846048891,0.00707178259352719,0.08319277348858363,0.5139362546989376,0.32995804112263055,-0.0026807922885749625,0.00017606281941028243,0.005752441677262062
IV_matrix_2022-09-23.csv,0.4870542802974872,1.924287732405813,0.531181440303688,0.16030459778444084,0.1415080098066288,-0.3786314974294207,4.985577855896819,0.005938333797304081,0.006320380166585147,0.00253582294325601
IV_matrix_2021-09-11.csv,0.02686226277033063,6.343677498528341,-0.5730157661285933,-0.0011341671778879675,-0.12887487583307755,0.5057362939334805,0.10156435940903144,-0.008466274498424646,0.0011141795874668496,0.02147914597217959
IV_matrix_2019-10-29.csv,-1.4414549593700046,16.491619725475932,0.04788790950887985,0.011487014619274878,0.0956693111219572,0.30008603223427854,0.2918790037788207,-0.009074911613916867,-0.007119391438276269,0.01018080958766627
IV_matrix_2022-05-29.csv,-0.9007014368759759,7.489759300096607,-0.31251582973032116,0.006112274552207107,0.11744109271383513,0.19080840359021145,1.4541433579201257,0.023887196385966737,0.0077646841629220135,0.0012503446325153023
IV_matrix_2021-02-10.csv,-1.0195226509133446,0.7389949938544296,-0.6334165983726434,0.8443682795110636,0.5111731808409794,1.2206036808664122,-0.003104992564100611,-0.008331440946076284,-0.9765557123957623,0.5
IV_matrix_2020-06-23.csv,-1.207090391210351,18.0,0.04317953318427129,0.021500981429876408,0.05404236969775363,0.1598589274730859,0.7920950492125202,-0.013532924435025757,-0.0023498336691490027,0.004151225929433898
IV_matrix_2022-02-22.csv,-0.8441520685660214,12.006589929919008,-0.36729878005853367,-0.011848748354105433,0.10405959232784967,0.3238201699961926,0.7463116025572196,0.02383098841153144,0.006070631383794351,0.0007266550295204613
IV_matrix_2020-01-28.csv,-0.8661516142462974,18.0,0.22292050668711919,0.02224614600069716,0.049638370345938265,0.11878827014098804,0.3539679952265603,-0.003640536748025265,-0.00025286778436316816,0.006958050915137586
