,a,b,rho,m,sigma,a_ttm,b_ttm,rho_ttm,m_ttm,sigma_ttm
IV_matrix_2021-01-24.csv,-2.559087819045054,17.99999999999326,-0.6153313360683144,-0.14892300283126128,0.14743784575782914,1.2862058936955216,-0.54545454545425,0.05450766770292844,0.03043047546546456,0.0003270499888118238
IV_matrix_2019-05-13.csv,-0.700140752363602,18.0,0.20206667055380928,0.08118092425640933,0.06125379643759004,0.7405494908955801,-0.39130434782608703,-0.026131884142474113,-0.017982191438808984,0.015428783592165344
IV_matrix_2021-03-07.csv,1.0242378451110496,10.562026950924343,-0.3315703008055525,0.0378286628927412,-0.19173450448620566,0.3281505454104695,0.03979037645918741,-0.006158738662069674,-0.003298814178592975,0.05619428564465945
IV_matrix_2022-10-13.csv,-2.6880279716191557,18.0,0.21025354924609044,0.06701528774711069,0.19209443487504949,-0.10567245755514434,1.6661560827492234,0.00783543989599061,0.006184477813201649,0.0026161691745923152
IV_matrix_2021-10-21.csv,-0.39356718081268094,2.592251690523167,-0.15961971737072647,0.03785331826419213,0.05129619553809528,0.6242813279228141,0.873713436938499,-0.014404789916768223,-0.007406525457266465,0.004996607218312367
IV_matrix_2020-10-28.csv,0.5133412776015558,9.648911174506724,-0.06113935167485668,0.037747173169948835,0.029759927998057486,0.028202245377435448,1.0972491421424844,-0.01089951453872112,-0.005215266995993565,0.005135716895183035
IV_matrix_2022-11-01.csv,-2.2607464688678816,17.617944035714935,-0.16061157429369696,-0.02555224618150204,0.13813174156686406,0.190383721276739,0.208577157169359,-0.016930677427126537,-0.003533049119962572,0.004271430642987252
IV_matrix_2019-06-22.csv,-3.4980000257333392,10.542082987729492,-0.11246004370573455,0.016121178172201593,0.3942889663221108,-0.47159511807288046,3.3680716163567266,-0.01673173927530559,-0.025392993103932514,0.005100264213467405
IV_matrix_2021-02-15.csv,-0.4600316365956786,7.092533569172962,-0.5100683746568329,-0.005458459282398805,0.08476689558610848,1.0975026086258697,0.6128925926652419,0.030346181276875047,0.0036208548781483142,0.0007027268416697808
IV_matrix_2020-06-26.csv,-1.4979771026973985,18.0,-0.03906492089320694,0.007025716222668889,0.07881723983081299,0.06671241313595785,0.7623564392056582,0.005486708440601777,0.002775676316136576,0.003941163982551731
IV_matrix_2022-02-27.csv,-1.2549904573644348,13.627272118531755,-0.17648963024009023,0.01705338464498056,0.10938557297241346,0.36475830298075834,0.19882502046498673,-0.01320271090384548,7.63703944014661e-05,0.0045389242560549495
IV_matrix_2022-08-25.csv,-2.375112684444109,13.57988804533679,-0.6257617884350491,-0.20772896906673904,0.31570018267316957,-0.311372616315408,1.3468802082126456,0.026338327737973916,0.014399254700574432,0.00499975083496681
IV_matrix_2021-08-17.csv,-1.0687295794663554,11.635798757375733,-0.18647067992909927,-0.019656546633891395,0.0923283671271887,0.4335276883773654,0.8470081395085212,-0.0068567441424119534,-0.002297580536573253,0.007463114016700997
IV_matrix_2021-03-16.csv,-1.994598690698698,12.581144635134583,-0.05367232493361496,-0.020784041089994525,0.15517978031834692,0.7330359620108752,0.7086653705988846,0.00178766931878866,-0.0001640759426826175,0.0013144955391984317
IV_matrix_2020-07-25.csv,-0.04775006977348766,8.51794999274943,0.09869707760562091,0.05324961057144288,0.13305645692686902,-0.39229143764622154,2.352815919104178,-0.018187145179219336,-0.007068757097956761,0.004434105284695697
IV_matrix_2022-03-24.csv,-0.23338088954943356,5.062022685142288,-0.30332074761433336,-0.007279893978808294,0.0477760503316052,0.30705897072453037,0.31918806314687787,-0.0007310477119103053,0.00014040725233121893,0.0045813354059040445
IV_matrix_2022-10-02.csv,-1.4052879136427179,10.470101845361752,0.08202444235532505,0.06819830340454308,0.12281639980456883,0.2881790964749682,0.98044232761949,0.0070023995884775335,0.0030631262690355727,0.0003011012422982635
IV_matrix_2018-12-17.csv,-0.6466615829723897,18.0,-0.46590448681074664,0.010793157547091481,0.018591551889110075,0.48025149857920824,1.1287598688266376,-0.012368232082115033,-0.016528508846497047,0.012681751009050913
IV_matrix_2021-12-13.csv,-1.1069219619407837,11.629569242306612,-0.21245402035433075,-0.026841803123304774,0.08112990616384468,0.41096960960187495,0.6583111193248435,0.01738690826759849,0.00993352304792396,0.009337190550486534
IV_matrix_2020-05-06.csv,-0.14149533480696663,13.694774561762433,-0.21242052836319636,-0.012696787811688428,0.057833423891721136,0.4933641978853836,0.7414613271156317,0.00834535760097969,0.0030652078148648214,0.0009752601899324525
IV_matrix_2022-01-07.csv,-0.23336545697955272,6.2724285229846055,-0.4243072891803045,0.027889121839149718,0.04096635607847174,0.362549693249381,0.3871119045181221,-0.005430700774656514,-0.0036004108071568484,0.005830695720940489
IV_matrix_2022-09-26.csv,-0.4548248061733419,7.454020436774329,-0.8426724918241808,-0.011392456857593524,0.13798902827417212,0.2864572406093579,0.6094231320076067,0.015299226961649379,0.003600531327293558,0.0005925434093847483
IV_matrix_2021-08-06.csv,-0.7580152383531114,8.627104437042734,0.000722206213839215,0.00166762775948135,0.14129992756953014,0.4981114742662056,0.6603313604859187,-0.009739226862427617,-0.0015891487001111885,0.00379224776375193
IV_matrix_2022-11-10.csv,-1.7617067636948833,4.796143320205038,-0.5896353497496732,-0.001698195343467458,0.410367656235934,-2.5671184221830337,9.40853933619219,-0.009945758780722697,-0.022997696808386196,0.0067504793074800295
IV_matrix_2021-11-22.csv,-1.0548504846790003,14.357912621152657,-0.17230429333904695,0.008341861925846489,0.0849113774741572,0.22762350677454282,0.46224116506782464,-0.006334412657260245,-0.001701616785223242,0.01458006804878742
IV_matrix_2021-02-04.csv,0.04221094541316252,3.852785604364728,0.4198026728673296,0.014493784746377907,0.009419669122984965,0.837539166541324,0.6833839720170032,-0.021728469793072067,-0.004358545345867573,0.007335848187858463
IV_matrix_2021-08-01.csv,-0.13809289498453667,8.330070275760269,-0.2040346913206339,0.025109960907718623,0.04139047779961542,0.5032558287483435,0.525900292555417,-0.013243280469744744,-0.0037985328280464577,0.0065541250072645284
IV_matrix_2022-11-17.csv,-1.5658534564793474,1.3523810896926167,-0.670317889274872,-0.028234651729825266,0.20233165906702172,0.05123279568976579,3.688357724026607,-0.009468083350835727,-0.00802805275367382,0.001495697646773339
IV_matrix_2021-11-25.csv,9.773984242035589e-05,4.659401085178204,-0.7346712535635411,0.024245359769399732,0.003313581856737909,0.46693956802911996,0.5188543472828536,0.007767826861033673,-0.0003205242741436735,0.010283503429551933
IV_matrix_2021-05-08.csv,-1.5196706585426685,14.021750988798642,-0.23932710508121469,0.0025535421345288076,0.10481951911329646,0.3478422688348312,0.5808636827357201,0.00032006178771822307,8.828827355562723e-05,0.0035007870274464427
IV_matrix_2021-02-03.csv,-0.6618807880034561,4.1039124652675,0.31952078793567645,0.02297096420089363,0.06901652728836803,0.9494481821171584,0.6455053803693346,-0.017796110033245403,-0.0027953603770435637,0.003006670656226796
IV_matrix_2023-04-21.csv,-0.6399054972506365,8.888989297464343,-0.19973648319156787,-0.010797461765795179,0.055434247088779476,0.15984935262322153,0.47895084094231666,0.015017037795281803,0.0030066706468698926,0.0035476030683646146
IV_matrix_2022-07-19.csv,-2.0847321626536113,12.028540670827862,0.09089622018483201,0.03293336278927333,0.1880609227286758,0.5285618954326173,0.9209325794277345,0.015600075776521317,0.004537586264343655,-0.004948971650754625
IV_matrix_2020-04-13.csv,-1.3644732321923174,18.0,-0.3044041756088718,-0.018644822514057607,0.06397913472600181,0.4771887551353692,0.8224776444338491,0.009771370326797032,0.005623546576531394,0.003934674686070584
IV_matrix_2022-04-28.csv,-0.8701831303096218,11.636698390930482,-0.2323232454340992,0.0024278776460634273,0.10625560594153646,0.16371473950568435,0.3567894994541079,0.003660521219074277,0.0037931941038313083,0.004213690754456789
IV_matrix_2019-07-26.csv,1.4566177675363334,2.3947376232577664,-0.9815830869238394,0.9298258269106149,-0.05514260875496089,0.8226389427112122,0.00981695729244378,0.012421156050398289,-0.13166957578697722,0.011525915338872074
IV_matrix_2021-03-11.csv,-1.4033658975423673,12.770528235354712,-0.762437965510609,-0.10068203035474857,0.07574898170713577,0.931147334762412,0.10110537917327206,0.03413916194760666,0.005123603911774287,0.0005606308784663461
IV_matrix_2022-03-23.csv,-0.04069087817209303,2.2747015672653905,-0.36904432808509985,-0.03552535429837331,0.07182506825173544,0.30535516888519654,0.6277562880160673,0.020508754525157137,0.00518287337317339,0.002898639616259689
IV_matrix_2022-10-05.csv,-0.19849038310692438,5.5750439488936365,-0.5318488611043575,-0.02792156950078614,0.0821467544811,0.3078243453336844,0.5059682577651899,0.014105697660746272,0.00395221079148316,0.0014809641300756492
IV_matrix_2021-12-14.csv,-1.2138667996783878,11.168110208768917,-0.17122469535189722,-0.010527169668600301,0.09286450228810475,0.416159045973583,0.7353646726658845,0.01478621636037803,0.007156873526123473,0.0073699463953373215
IV_matrix_2018-12-10.csv,0.5771520767109405,5.921857241562376,-0.6824802373004807,0.010441088100261986,0.11614097083351943,0.8431490227509992,2.6459697076654685,-0.0064966620091907725,-0.009439993407729537,0.0022592225398009253
IV_matrix_2019-11-28.csv,1.7652593790263658,1.7830390835511396,-0.1962929127371723,0.0603610324263351,-0.0002959714129481454,0.03787462391374372,1.6557693607161412,-0.016058050169606736,-0.009020065859720535,0.009963286517076085
IV_matrix_2020-05-01.csv,-0.7503949780207849,9.287892088955358,0.13211036748271868,0.014871033289153741,0.025529817535139405,0.5365036575865783,0.6673208589382639,-0.019158580722430648,-0.0015755128457310532,0.0025595127412597215
IV_matrix_2022-09-21.csv,1.0275617684424827,9.23071952264512,-0.5536034102612,0.033220378024113456,0.035785088123583886,0.23926445783205164,0.44013912343876516,-0.008975566839331135,-0.0022834503087942257,0.00831448068653482
IV_matrix_2018-09-17.csv,-0.3145989593788373,18.0,0.024412655932146636,-0.013317846704268011,-0.022369225531492683,-0.010880319086748347,-0.05525950210467403,-0.009392806144210352,0.003001062205144765,0.026110331587333405
IV_matrix_2021-09-13.csv,-0.8155736408176647,10.476121287328771,-0.2950189877483081,-0.015154178945182308,0.07287169135896353,0.5103095047878395,0.3976491907871567,0.005632083395092014,0.003239238518464355,0.006912651352837987
IV_matrix_2020-09-14.csv,-1.588608341593548,18.0,-0.01890238131769454,-0.001079449922166752,0.0746142172167261,0.11882046178128265,0.5740295136344243,0.008954992648790829,0.004356545016234313,0.003986985959715433
IV_matrix_2022-11-19.csv,-0.3973099221647676,10.801482152667816,-0.27533941798128586,0.05461797542500765,0.04467994464008671,0.09950860144705403,1.0599695549941877,-0.02371862398001694,-0.004812464382792992,0.00866507677440905
IV_matrix_2019-12-17.csv,-0.22220015077517163,18.0,0.29269755998749486,0.033534884555795084,0.018196180629716032,0.2217574262690467,0.17580444505226853,0.0009245496543843126,0.0035431632083331214,0.0070673131059045295
IV_matrix_2020-12-13.csv,-1.055132412481211,18.0,0.04276839652311424,0.0043376447872070754,0.046408486781104444,0.16383121224369274,0.618415585219625,-0.007114340205197551,-0.002433007408944895,0.005393669299390727
IV_matrix_2021-05-06.csv,-0.0988547865959603,8.638528954047512,-0.4996945835448602,0.019577267971685294,0.04469306081333946,0.36594250632099024,0.6762466156583542,-0.0025270021731033177,-0.0023680588233903925,0.004736502258426994
IV_matrix_2023-03-24.csv,-0.8903807249586988,8.157247684645425,0.17737249589871826,0.02854542369166277,0.0914194519932017,0.3438425729721636,0.5408308805742224,-0.023472560764916255,-0.005087046456224245,0.0013506600826580493
IV_matrix_2022-07-17.csv,-4.0,11.491072048641584,-0.25304216201639046,-0.03814546950051225,0.300925387335001,0.5000786340634673,0.8059859826556537,0.02024037060383154,0.009044412860494193,-0.007523134683375026
IV_matrix_2021-07-25.csv,-1.6043457646847208,13.805241743313397,-0.21260773472537742,0.006703168398629774,0.13682570175215245,0.24606279438686696,0.7714417806436225,-0.0034088042527631738,-0.0009227422036238969,0.005057655526994535
IV_matrix_2020-10-30.csv,-0.15676713618652888,12.353291334232546,-0.20495721270899292,0.025669145494763144,0.031033396844938683,0.057389618925932216,0.8497029284834754,-0.006915204534335838,-0.0034654049480365334,0.0045255529483474504
IV_matrix_2021-04-14.csv,-1.9099766198746013,11.314543735752764,-0.09368322820774444,0.0309909676454185,0.08989568283712457,0.47794589016677336,0.774362981262848,-0.01094138189543941,-0.004582619324898404,0.0026005940988718047
IV_matrix_2022-04-26.csv,-1.8633899871722204,18.0,0.05183178149294559,0.020302489647434575,0.10368802789215088,0.2458556241162162,-0.008022112427525516,-0.009159689479834799,0.003989468737131942,0.004629031004752198
IV_matrix_2020-11-22.csv,-1.142346140187823,7.733565398437352,1.065954825549955,0.23039711069885765,0.47931236022187207,1.1197396732389362,-0.10246169836760693,0.014442787574069232,1.765981291855402,0.0
IV_matrix_2019-11-26.csv,-1.1477953829398209,18.0,-0.11513021052073587,-0.004187210530552775,0.06278986389476471,0.2946731126421215,0.3066609516925579,0.008980596288947984,0.004160997192936847,0.006564687026091883
IV_matrix_2020-02-04.csv,-0.7879507723208061,18.0,-0.2619591325699572,-0.015642506054550896,0.04763383277166185,0.06142982247475652,0.8276100792844767,-0.0066308200764284096,-0.004573335367344561,0.0054737928175719545
IV_matrix_2022-06-05.csv,-2.27801351878489,12.113488690784362,-0.010056243245795004,0.029220815636127325,0.16703122258451034,0.2474123757689172,0.8172162740111878,0.009457632445071683,0.005923786408278971,-0.00011799500560322555
IV_matrix_2020-08-06.csv,0.016708876145340654,13.771477980202224,-0.08076183705490245,-0.010240347902270332,0.022876668908058707,0.11180107007288932,0.9559801666448838,-0.008740372590235,-0.002433510940904009,0.005238574391158224
IV_matrix_2019-08-02.csv,-0.5336771478100202,6.347581731422926,0.03153365466695341,0.5890961152923198,0.509437050038848,0.6064859136989039,-0.05638223551617558,0.005256593710481266,-0.08813374815595769,-0.009097090179265143
IV_matrix_2021-04-13.csv,-2.513477013486207,16.38919760828243,0.016144923593017717,-0.01711994193854161,0.17451040935103002,0.05042031620237016,1.796879636581688,0.014094144466530345,0.006217469582142511,0.004615933975947366
IV_matrix_2021-03-18.csv,-0.04042157632605127,1.9769358355716862,-0.12296557555480957,0.026014604030098934,0.010800757393798934,0.683865019161698,0.8934332418105183,-0.005723891538831224,-0.00341567572010252,0.0053163362327655825
IV_matrix_2022-04-21.csv,-0.44090947929157126,4.5082139903202,-0.48110885917406776,0.020608699971982662,0.043491785010716454,0.25732456606553367,0.3533311318805781,-0.00663507504409871,-0.0011357855296088308,0.003946785294029192
IV_matrix_2019-11-21.csv,-1.5739801043889736,18.0,-0.23431221027976418,-0.030016565092139444,0.09304268202006917,0.16350024580500075,0.791779536648292,0.014978983049512088,0.0037695355670506335,0.003467462671688265
IV_matrix_2020-11-25.csv,1.5306718577390026,8.079157782050387,0.27766101736794924,0.12071733045568654,0.08131575532379688,-0.08836409390453286,2.5512960428080858,-0.02802085834068995,-0.013284464372466772,0.006422639406287273
IV_matrix_2022-01-09.csv,-0.7283961567310933,10.280215146643542,-0.3167667893373874,-0.008506630681757487,0.06021665662319884,0.2900500781783009,0.3186607663237111,0.002120603550538594,0.002116647855235818,0.005883776547863445
IV_matrix_2021-06-30.csv,0.4873660901909059,3.8005606951134574,-1.1623667878611976,0.02779736637712681,0.059254625795330175,0.7180878977653787,0.5775548796672417,0.018040754207771573,0.001707327505558948,0.0020434562677369462
IV_matrix_2020-02-03.csv,-1.0761857926845708,18.0,-0.0397798542385038,0.000721008679708631,0.06896032211359444,0.030359959180245543,0.6395147770855775,-0.008813893137854028,-0.004052647122178048,0.006566727201636966
IV_matrix_2022-06-02.csv,-0.8064869780397361,5.976955188102096,0.45427789504177996,0.17028714361476555,0.17798626788986205,-0.2055127113125909,3.390534846139401,0.004198589784094864,0.0033943756321981365,0.0011842582410328175
IV_matrix_2020-05-08.csv,-0.8547221744503268,17.999999999993914,0.0026547302152246524,0.01733616939749357,0.03490619848964318,0.6508385829801743,0.17485758636967424,-0.024237829158050297,-0.0007631882837723754,0.001143061177980202
