,a,b,rho,m,sigma,a_ttm,b_ttm,rho_ttm,m_ttm,sigma_ttm
IV_matrix_2018-08-14.csv,2.8101671154877117,18.0,-0.26865340835858376,0.12771551771685133,-0.1776702126409737,-0.7533633710840827,0.0024149449451988355,-0.00023690728393225804,-0.0474139117133913,0.07813175596214195
IV_matrix_2021-08-10.csv,-3.0263426195769325,17.015874108610287,0.10827971310380642,0.014657414074248979,0.1603061538523262,0.5723662190430585,0.7983121528843548,0.0052250606897252016,0.003981576461514127,0.005722646651226276
IV_matrix_2021-09-02.csv,0.05822482535044529,2.3427230648834985,-1.1271321760009967,1.8651748544222853,0.47270907486420893,0.6533757747630934,-0.029626688983944733,0.01701669212459822,-0.31959672354959834,-0.008128250075740456
IV_matrix_2022-09-30.csv,-0.20533150802749783,1.5953434182028976,-0.8493144590780844,-0.025017220432971457,0.10051473332404254,0.29664781611617674,1.2585079368805439,-0.0026908132307484917,-0.002980460037787314,0.0026124553490103272
IV_matrix_2021-12-05.csv,-0.5857597747453647,7.836822680875272,-0.3504108645290392,-0.004497473689645344,0.07985999305356276,0.4913023182734765,0.4602684240190689,0.010028708222625337,0.005682443967222808,0.005527272903048736
IV_matrix_2022-01-11.csv,-1.4589238984314048,13.295247439759295,0.09049768893024462,0.02699997578303615,0.09468388048000125,0.37466226773665723,0.05018937761490577,-0.006485528494324974,0.0020549362471864196,0.008502281604258305
IV_matrix_2021-06-28.csv,-0.4563758272224692,9.62738865114903,-0.5393029499250126,0.007730839091990314,0.10293672081303218,0.8235829903677184,0.3472992927201235,0.011900349872548725,0.003927161130918365,-0.0006790970089019347
IV_matrix_2019-05-14.csv,2.5987402606442958,18.0,-0.06245925161046524,0.15213421633829505,-0.11262472807001814,-0.5186359894572594,-0.044465208608645876,-0.00420687659734165,-0.054537507128126744,0.08772293620977804
IV_matrix_2021-01-23.csv,-0.5350873834641791,8.771391248567763,-0.4001822128001343,-0.00545510420570582,0.10349626434888515,0.956171960130616,0.9230077084151799,0.027237286964341998,0.003559615546013884,0.001834266951845654
IV_matrix_2020-05-10.csv,1.5042391838569937,11.604517909751422,-0.6828096930686823,-0.06800252055672384,0.1427683827494216,0.49269587030483764,1.9181513278164317,0.026243605822441504,0.00662557667942629,0.0004680487134818649
IV_matrix_2022-10-14.csv,-0.7887437324577689,6.503387980105465,-0.054787775978817684,-0.01838140728839672,0.11607997332176813,0.10686185691116049,1.0096710673718932,0.012732908451951288,0.006753832213977191,0.0026083011940504423
IV_matrix_2021-10-26.csv,-0.9036117914564348,8.852797112880896,0.15232556155160304,0.050713053287107616,0.10263934089692733,0.4214818450211402,0.5080474568484484,-0.015500748188408164,-0.006077056411637414,0.008465175622233157
IV_matrix_2021-09-05.csv,-0.23178721348061215,4.425619632058072,-0.21400165194032225,-0.018761857102325,0.06412730513757499,0.4593050815004018,0.9075296707532536,0.012001078262211013,0.004978394377940147,0.00518422379070229
IV_matrix_2021-12-02.csv,-0.059055084224022246,8.722136477167357,-0.38351888843766124,0.05847329435202011,-0.08681197049558516,0.42306738246478204,0.150400739644869,-0.010815458097584893,-0.0031762367808401194,0.018973869218447695
IV_matrix_2022-01-16.csv,-0.2604479778343055,7.08894772450087,-0.25326150396507124,-0.0014629350713343122,0.03272514745281216,0.1822989324140529,0.41251053927758313,0.0006304012165802331,-0.000676667099331678,0.007788402988850785
IV_matrix_2020-05-17.csv,-2.0830545900845303,18.0,-0.11483789879658916,-0.004126582860605655,0.12457000633244818,0.015057664555455763,2.9664562375317307,0.013740232869593033,0.007471045195586648,0.0031488077012986958
IV_matrix_2021-01-24.csv,-1.9058940852254191,7.781820616558747,-0.8454501381505942,-0.11770143312172406,0.18972194879956614,1.2649851390844449,2.353676397930966,-0.004683329146951691,-0.001513685138580541,-0.005749149963623198
IV_matrix_2019-05-13.csv,0.5871346733129497,1.7649889327369528,-0.7678380965335784,-0.11670097158697754,0.0750893334788796,0.7048196858568508,5.575358594757566,-0.0049598333819593325,-0.0029596790647276497,-0.0016323768147582522
IV_matrix_2021-03-07.csv,-0.3005419773322473,0.3700581011102903,-0.571240600892251,0.017463225446218377,0.12503921667628903,0.44928831157804555,2.6834294411365667,-0.005699440868272967,-0.011169952149384271,0.005370908375482932
IV_matrix_2022-10-13.csv,0.6613706935569557,2.6453972733827014,-0.07583069004311356,0.02392817285577945,0.11794153738433807,0.006823200840629826,1.6902977186687955,0.012863033651077127,0.004633002506870977,0.0024728733612279195
IV_matrix_2021-10-21.csv,-0.2702688733804497,1.3731836936572939,-0.17903719827760534,0.03819239942094934,0.04073005945050507,0.6296044559068984,0.9310559295880454,-0.014490027956765468,-0.007461124367471054,0.004975418064574672
IV_matrix_2020-10-28.csv,0.5439035333653504,9.22968950512914,-0.07155086755058586,0.03666950740130683,0.02961128877909011,0.0285791225951231,1.1239435731137928,-0.010803829181458873,-0.005215808113855893,0.005068892914537947
IV_matrix_2022-11-01.csv,-1.6264539199512185,15.401566352543911,-0.13801614260470632,-0.01881160973540337,0.11585432414145347,0.20233511344537902,0.2097474892698748,-0.018765007981975647,-0.0034264633879185044,0.004166563917928333
IV_matrix_2019-06-22.csv,4.0,3.449677169276489,-0.9366392929260317,-0.6005767550615497,0.3376280544951333,-0.8981571431019881,4.188713857121818,0.0447329670090576,0.025450323808710672,0.005173400856589527
IV_matrix_2021-02-15.csv,-0.3174629957264642,3.6148945223347697,-0.6349108138799071,-0.024953403447734814,0.12405728955288675,0.9917835163967877,1.9738335785061651,-0.005312318128880388,-0.0054968883044717145,0.0007014583904597241
IV_matrix_2020-06-26.csv,-1.5189023782678193,18.0,-0.04127225644780809,0.006541595303507005,0.08050849019228427,0.06247763079367137,0.7840689195663343,0.005798594073386999,0.002847768508498665,0.0039097419238311405
IV_matrix_2022-02-27.csv,0.1660172273463651,6.163310064944932,-0.792759491579198,-0.11492291240694053,0.1506180239498535,-0.19311672798112497,5.399775088059465,-0.004271216767845317,-0.011008627436514623,0.004454826284465406
IV_matrix_2022-08-25.csv,0.21054042612069757,2.4212920817121866,0.08168623653785306,0.04627471680742352,0.30445203011296124,-0.7131124617558746,2.866800626726989,0.013197291943710996,0.010784744296578603,0.004553065840360422
IV_matrix_2021-08-17.csv,-2.0781819551905025,15.665366986505038,-0.2234401746873621,-0.03322485002919893,0.1356416269300965,0.3671796778708941,0.8771344769761857,-0.006139357755928507,-0.0026732083457048895,0.0074736714570798795
IV_matrix_2021-03-16.csv,-0.6359183998074206,7.693727917801326,-0.0060368456364263525,-0.013075879057031864,0.07682282366416301,0.7945533316047672,0.5928593067807498,0.005811270315630013,0.0005678157482800727,0.0019417782171275047
IV_matrix_2020-07-25.csv,0.5567520519285647,5.098124079052388,0.05023401887256881,0.045541039680631494,0.11538998390154599,-0.367868609542157,2.526176962183194,-0.017924790780499494,-0.007054338595618781,0.004415040519953349
IV_matrix_2022-03-24.csv,-0.021631145516107356,3.2130115218879283,-0.3598206113493144,0.0004972797669227692,0.01346466909137671,0.3213854703263029,0.343134019387877,-0.0025037317347407803,-0.0006568483140493446,0.004842880267075375
IV_matrix_2022-10-02.csv,-2.7110876982308203,18.0,0.3129380933913624,0.10080778009513422,0.14352323308578677,0.349666319341722,0.8088452697252265,0.004169468812296977,0.003220417039285337,-0.0010499682807064076
IV_matrix_2018-12-17.csv,-0.8675765983589389,18.0,-0.5112488058629332,-0.008211567204800924,0.04220447323046262,0.463091738283734,1.7930196145001558,-0.010914464810946097,-0.014362538373357972,0.009092034566001283
IV_matrix_2021-12-13.csv,-1.12182441671603,11.007777974925801,-0.2234643662105815,-0.024327963198542375,0.0870700768090446,0.4228077013260082,0.738076405863422,0.017577472408348293,0.00905915035905137,0.008083466312915033
IV_matrix_2020-05-06.csv,-0.6894503879416691,18.0,-0.18644545561049797,-0.01225745984954147,0.064924320123714,0.5339834311270432,0.39417508390025335,0.0028726448072450917,0.002611617927120672,0.0007060894610295736
IV_matrix_2022-01-07.csv,-0.14739826234541656,5.600154531663303,-0.4753104845513933,0.027338023305325324,0.030903516374768698,0.3699465554463482,0.39964021113968184,-0.005082009014883058,-0.0038155710498090603,0.005841017920952474
IV_matrix_2022-09-26.csv,-0.810176596364595,8.50026602364141,-0.7340522596227266,-0.009056223869241455,0.1614326698294604,0.2593008391225296,0.6663482646160708,0.014102726311911954,0.0037816944796394557,0.0006141014231361135
IV_matrix_2021-08-06.csv,-0.04527003755373896,5.8176325190675335,-0.027343066559319607,-0.002770440753613174,0.08313466247220261,0.5570826043031164,0.574355717182068,-0.009644516157689773,-0.0011282873616953195,0.003996397367744182
IV_matrix_2022-11-10.csv,-1.1869109509094518,2.4899588410699263,-0.7196562687672258,-0.013656973992962519,0.3083116620524684,-1.2706893514961974,9.100878628954522,-0.007968978672913523,-0.022069157647480808,0.005867435154654408
IV_matrix_2021-11-22.csv,-0.4335398535594999,11.187051655271253,-0.22130708668060656,0.008568959284163515,0.05321638531546494,0.2982641124205559,0.507303759124338,-0.00607886546464481,-0.001874650648488009,0.013435127807768813
IV_matrix_2021-02-04.csv,-0.8244023401519327,7.590773866867702,0.26478411584722483,0.010170863509291988,0.128681639957382,0.6925991698793734,1.0224888306529378,-0.01652711036259336,-0.004160046512238336,0.0051883193380776035
IV_matrix_2021-08-01.csv,-0.28206355657606963,9.313123254455858,-0.1628746727628623,0.027380249802565614,0.051375455124927194,0.4935130531935618,0.4975269830864892,-0.013614829910130459,-0.003708082857498483,0.0066828901523585775
IV_matrix_2022-11-17.csv,1.1304261643471367,1.2081569176635396,-0.35993168264933706,-0.02138402763426106,0.1748379055867856,-0.5048364167816003,3.6118527073948368,0.03581813696410541,0.011955197002432368,0.004043384611470454
IV_matrix_2021-11-25.csv,0.012282790219539264,0.8291745827920427,-0.8811180474241685,-0.037133626153867255,0.13488760557148893,0.30971673550829415,2.369675665487693,-0.0005322527517464882,-0.011006411383758446,0.006039889233144557
IV_matrix_2021-05-08.csv,-0.7613648777940154,10.501380413634308,-0.2889092778613352,0.006859806677897747,0.06644449719472632,0.3794219950428353,0.5868524958029417,-0.0013209678803783617,-0.0005884897253845135,0.0037272560697461923
IV_matrix_2021-02-03.csv,-0.4322362128873787,0.09028756216530975,0.9872012953415683,0.6915869757263862,0.5776028149445824,1.0494243924420548,0.012284704190453338,0.00025095499330258174,0.49310956140292755,0.22368481593387993
IV_matrix_2023-04-21.csv,-2.071890515697981,15.615897725531315,-0.1124742249838291,-0.006589518946807783,0.11903494709707521,0.12692066713067884,0.387151908106003,0.010241477223944143,0.0029362267696083984,0.0036244229415732204
IV_matrix_2022-07-19.csv,-3.388674453817521,14.859197264390218,-0.013876607251110508,0.0113922028287483,0.23731838524918913,0.5542987723326912,0.7962989866574898,0.01793301739641308,0.005648296920627788,-0.006245220664452337
IV_matrix_2020-04-13.csv,-1.3631196909065544,18.0,-0.30408588580033297,-0.018648729673655568,0.06387540986910371,0.47721361073479324,0.8220406797462633,0.009799599536229973,0.005639831887266271,0.0039368243228215145
IV_matrix_2022-04-28.csv,-1.181921612628508,12.838668568268456,-0.19911675036407953,0.003745406291025495,0.12017708561404213,0.15383784599346828,0.3521331594288174,0.003388024173829598,0.003953361865171214,0.004239836853185469
IV_matrix_2019-07-26.csv,1.6472780583736908,2.427477460291287,-0.9610238290495063,1.330785215366527,-0.0007308751164734585,0.7958102583958993,-0.007625378058602483,0.012357203527661731,-0.18822955324571664,0.0028832350891027907
IV_matrix_2021-03-11.csv,-1.0890925034395333,1.389777587883856,0.14870464406004139,0.11464646483634856,0.16559488567925215,0.9169864407962074,-0.019927358544579415,0.008303362407351328,0.09326865402223507,0.05972951860583034
IV_matrix_2022-03-23.csv,-0.26824227813265905,3.960087656768345,-0.37526665503949275,-0.04359459466522645,0.08830554835527184,0.30318432148583097,0.555405257631074,0.01972853819137725,0.0054793121879732195,0.0029438248198830758
IV_matrix_2022-10-05.csv,-0.010953592247132046,3.3313725523196958,0.4630409086584223,0.15220939342771528,0.199511418655352,-0.2657474659627535,3.126997670364444,0.0044698344675248,0.004513127296920852,0.0017794478889180223
IV_matrix_2021-12-14.csv,0.5424972215857448,-0.0963140845035177,0.4449748860563455,0.785349010724737,0.6098493357497902,0.4709135737387002,0.0321046948345059,-0.03211055302347435,-0.2922285614131688,0.37750187786108935
IV_matrix_2018-12-10.csv,3.6160212135821164,13.875024628586212,-0.3783901699702552,0.02250487153662996,-0.21065913712639175,0.20176240271908896,-0.0661284634661028,-0.013445307580746819,0.0017886909368721464,0.07154848604605406
IV_matrix_2019-11-28.csv,1.6798466046190004,3.0790365736931395,-0.16823895679913944,0.060767429543977285,-0.00030337754262817185,0.03998215739544157,1.5267865162912417,-0.01626823864977626,-0.008734368401819988,0.010244381994003756
IV_matrix_2020-05-01.csv,-2.6771209573525363,18.0,0.01723326817678795,-0.008357787245652766,0.1112120742480275,0.5768283487551199,0.4931423179918618,0.0030408760525663606,0.002204356350068236,-0.0006466348169433325
IV_matrix_2022-09-21.csv,1.3168164544932819,6.045126087365201,-0.7093336105245567,0.04620849488368827,0.009902857654670002,0.264178254679697,0.5796983241461788,-0.007762670682535427,-0.004209511258723477,0.00858493495500289
IV_matrix_2018-09-17.csv,-1.191783108637457,18.0,-0.06710850322080565,-0.027193281191547677,0.03268022516438301,0.2048515689123275,-0.058251904367665565,-0.000725521036165434,0.004454736497737427,0.012726726301668897
IV_matrix_2021-09-13.csv,-1.0663607993984592,11.5488381997655,-0.2700637196491147,-0.015377712479164618,0.0884357374993496,0.4960101888962944,0.40671034301528847,0.005552019068659949,0.003364399596068446,0.006803030701877225
IV_matrix_2020-09-14.csv,-1.405395239014328,16.968106355551225,-0.018677361150586245,-0.000714755207308119,0.06898911286599287,0.12102428598589728,0.623786366880202,0.009477246513614397,0.004340003936358478,0.003879828411831804
IV_matrix_2022-11-19.csv,-0.5467933982475427,11.651518352699837,-0.2566312349088853,0.05296660976633932,0.05148716121587805,0.1010180305595386,1.0068048808660255,-0.02336172380276434,-0.0043629118148598624,0.008307797359216393
IV_matrix_2019-12-17.csv,-0.3006904115307565,18.0,0.23336510610583575,0.028026710777807304,0.02328896361380558,0.2151487385324058,0.22715657348433826,0.00373848255581525,0.0038288243047793803,0.006914686617808864
IV_matrix_2020-12-13.csv,-1.061475016135986,18.0,0.043908868467509854,0.0045215868707037905,0.046953203148256586,0.16303685615109817,0.6267990950373197,-0.007272179291129768,-0.002457980516392982,0.005357588126589299
IV_matrix_2021-05-06.csv,-0.058714860627827145,8.273896032745084,-0.508759525065064,0.020713312812001516,0.041817673483704985,0.36820719922495254,0.6881168527258203,-0.00270845288314131,-0.0025150010631486207,0.004770030214256135
IV_matrix_2023-03-24.csv,-3.1398235300342034,17.87451782894184,0.2745225143467011,0.06114036942416062,0.1652265577181827,0.35243649394605125,0.19009172086457093,-0.02182721566969799,-0.006253563152487298,0.0017702811975435486
IV_matrix_2022-07-17.csv,-0.9089533380074094,3.5036449393386313,-0.33091465944162607,-0.012445192905797289,0.16257593159032255,0.46569338740080124,0.9437693983985762,0.02141448452845805,0.006091153462507501,-0.004064398289758064
IV_matrix_2021-07-25.csv,-2.3823747638564656,16.176082575333034,-0.1878511688897171,0.005428134004947247,0.16482985226262506,0.21594525582478608,0.7689673974125817,-0.003026224092070851,-0.0006916885017069103,0.004940005108826814
IV_matrix_2020-10-30.csv,-0.16709346343030443,12.559821607823036,-0.19375790142462018,0.02659112803562701,0.030809791028894397,0.05668885440882754,0.8330663056306545,-0.007028388846283591,-0.00344321434464768,0.0045868325078273564
IV_matrix_2021-04-14.csv,-0.6394251545130384,2.312859503756738,-0.27037622924936927,0.014636664851691482,0.10679158593167683,0.2892485444224654,2.005001535248592,-0.01022711103990933,-0.006334084551238188,0.002851935762593415
IV_matrix_2022-04-26.csv,-1.8633615128994685,18.0,0.051043946420069417,0.02014237002800422,0.10374528147872401,0.24472551949014615,-0.007567823433265326,-0.00903067289177352,0.00403481997766285,0.00467226644501756
