test_date,PC_type,Strike,Spot_t,Premium_t,Tau_t,Moneyness_t,Delta_t,IV_t,IR_t,DividendYield_t,Volume_t,Quantity_t,Spot_th,Tau_th,Premium_th,Delta_th,option_return,M_floor,Return_t,Cluster
2022-08-12,-1,20500,24002.0730581285,190.081206308808,14,0.854123268505223,0.0652173931858072,0.704781642418863,0.0253,0,259213.17,10.8,21597.93,0,10.7769652805724,0,0,0.85,-0.15767975309797447,0
2022-08-12,-1,21000,23981.2667857621,237.064769798036,14,0.875697031722529,0.0734563336317624,0.67190666574412,0.0253,0,1446048.067,60.3,21597.93,0,12.8235751236497,0,0,0.87,-0.1327351020651284,0
2022-08-12,-1,21500,23866.5735207172,343.561556289297,14,0.900857045054307,0.0770820985926254,0.662897624568162,0.0253,0,1587099.76,66.5,21597.93,0,110.572315078218,0.521365401674566,0,0.9,-0.10440869649887119,0
2022-08-12,-1,22000,23786.733894207,469.625174628421,14,0.924892670893856,0.0812690369973807,0.651776683957767,0.0253,0,4181674.395,175.8,21597.93,0,519.07944605727,1,-0.14384913390103632,0.92,-0.07807757966798486,0
2022-08-12,-1,22500,24034.0294934565,541.133178989704,14,0.936192039414648,0.084927043913105807,0.639942914116892,0.0253,0,925290.927,38.5,21597.93,0,1085.78883713348,1,0.6670018306476143,0.93,-0.06593465323430073,0
2022-08-12,-1,23000,23972.6196195497,708.963966954002,14,0.959455503202467,0.0910668188483407,0.622735390883604,0.0253,0,4717675.791,196.8,21597.93,0,1604.45705900453,1,0.977632242755388,0.95,-0.041389339594136564,0
2022-08-12,-1,23500,23853.2945371676,986.385927724149,14,0.985203519252904,0.0900925519940974,0.633084465710921,0.0253,0,488985.261,20.5,21597.93,0,2100.89906448613,1,0.9283223194278267,0.98,-0.014907040621850057,0
2022-08-12,-1,24500,23889.7640245896,1509.07141675951,14,1.02555978043082,0.09445760015605,0.627364639261181,0.0253,0,241282.863,10.1,21597.93,0,2953.3556000191,1,0.9230832734422417,1.02,0.025238590766738525,0
2022-08-12,-1,28000,23962.52,4121.55,14,1.16849146083133,0.119074345479218,0.5818,0.0253,0,98246.332,4.1,21597.93,0,6470.81,1,0.5533161068044787,1.16,0.15571356716633358,0
2022-08-12,-1,34000,23976.35,10010.13,14,1.41806405061655,0.108544451916453,0.6587,0.0253,0,2397.635,0.1,21597.93,0,12452.35,1,0.23895194168307513,1.41,0.349292596777087,0
2022-08-26,-1,18000,21103.031388883,193.393501145905,14,0.853206420703921,0.0576292786850629,0.73563974179942,0.0278,0,1194083.841,56.6,19327.53,0,10.1478004489329,0,0,0.85,-0.1587537669750003,0
2022-08-26,-1,18500,20994.8716082336,269.785969470781,14,0.881473291823637,0.0647146412462957,0.706384039745876,0.0278,0,2067277.61,98.5,19327.53,0,10.0927404738856,0,0,0.88,-0.1261605761583707,0
2022-08-26,-1,19000,20799.9364903069,395.166325036461,14,0.913614507148699,0.0714768876363552,0.682787569126156,0.0278,0,4905898.456,235.9,19327.53,0,15.610164118180201,0,0,0.91,-0.090346561103246,0
2022-08-26,-1,19500,20938.9625465783,498.016364663019,14,0.931604071579733,0.0747450129766336,0.672875526226017,0.0278,0,8366376.058,399.7,19327.53,0,50.1715819062206,0.0677297156766336,-0.6536860789369795,0.93,-0.07084737045795844,0
2022-08-26,-1,20000,21142.4537815117,584.362102431103,14,0.946164822592557,0.0796658536288106,0.655355643370789,0.0278,0,3394757.365,160.6,19327.53,0,152.715112758867,0.263875307909181,0.1507762005823883,0.94,-0.05533849403637273,0
2022-08-26,-1,20500,21130.764394324,766.401982276176,14,0.970346469542814,0.0844398933051508,0.642169713857296,0.0278,0,4432334.362,209.8,19327.53,0,155.652892739743,0.105221020254985,0.5298368573079929,0.97,-0.030102086164434327,0
2022-08-26,-1,21000,21055.8831837727,1020.5531635682,14,0.997517567957218,0.0890146572769394,0.631350077219691,0.0278,0,7801967.855,370.6,19327.53,0,1198.67374042225,1,0.6387877277774328,0.99,-0.0024855183860217696,0
2022-08-26,-1,21500,21655.1893971659,968.670022235299,14,0.992901041385105,0.0918872087867152,0.619171388799066,0.0278,0,1379341.891,63.7,19327.53,0,2129.37751967893,1,1.2427348324322232,0.99,-0.007124276111327754,0
2022-09-02,-1,19000,20114.6334776249,565.689943649694,14,0.944650671537661,0.0747290699286321,0.673948005921567,0.0285,0,1689513.434,84,19694.69,0,10.9512351165811,0,0,0.94,-0.05694007957790845,0
2022-09-02,-1,19500,19936.7313446585,800.094760532601,14,0.978160680684773,0.081186091248668,0.655031001856355,0.0285,0,960885.076,48.2,19694.69,0,32.6057974371655,0,0,0.97,-0.022081327263589984,0
2022-09-02,-1,20000,20247.4630119701,860.952288294407,14,0.987816257395536,0.0891516326249621,0.625590303254736,0.0285,0,473772.32,23.4,19694.69,0,281.118135743707,1,-0.6453810459057645,0.98,-0.012258572825649159,0
2022-09-02,-1,21000,20296.36,1380.15,14,1.03466828534772,0.0958723229090199,0.6127,0.0285,0,162370.88,8,19694.69,0,1226.40863796529,1,-0.05422598992863006,1.03,0.034080878098533246,0
2022-09-09,-1,17000,20802.3859727285,145.377516416055,14,0.8173212627032,0.0422393731398733,0.813954057022983,0.0298,0,3978973.934,191.3,19408.63,0,9.69,0,0,0.81,-0.2017230390108644,1
2022-09-09,-1,18000,20888.1678453335,229.943344645092,14,0.861869826992672,0.0541857674697073,0.750841435829822,0.0298,0,1042152.738,49.9,19408.63,0,9.68445158665341,0,0,0.86,-0.14865103249154235,1
2022-09-09,-1,18500,20791.8124297398,329.388169670019,14,0.889948430440373,0.0593664226216544,0.729703225892354,0.0298,0,1326256.623,63.8,19408.63,0,9.6585758838556,0,0,0.88,-0.11659176126015448,1
2022-09-09,-1,19000,20874.7154063868,411.295364137305,14,0.91039513489383606,0.0641729571628525,0.710329035014403,0.0298,0,5810224.371,278.4,19408.63,0,24.0095023515815,0,0,0.91,-0.09387655954588271,1
2022-09-09,-1,19500,20625.5804495219,611.110139697503,14,0.946107380810673,0.0727486504298781,0.679580787218592,0.0298,0,3151386.471,152.9,19408.63,0,202.72039501641,1,-0.8504852168788645,0.94,-0.05539920600138313,1
2022-09-09,-1,20000,20865.4046414037,705.270633069261,14,0.958784334809095,0.0739922484333149,0.676860848259262,0.0298,0,4384719.115,210.2,19408.63,0,633.528302475979,1,-0.16149918588496848,0.95,-0.0420891148854851,1
2022-10-21,-1,19500,19026.0503996753,1000.92455166773,14,1.02491669683991,0.115073827921012,0.48910143048587,0.039,0,119863.4,6.3,20208.16,0,10.14,0,0,1.02,0.02461133791197668,0
2022-10-28,-1,15000,20208.5592124035,33.8248685535603,14,0.742296256453499,0.0350954658176019,0.818864605090325,0.0399,0,404151.304,20,17550.23,0,15.7843429516239,0,0,0.74,-0.29800684804325217,0
2022-10-28,-1,16000,20223.5092761391,61.4310360638578,14,0.79117174571382,0.0467353458606425,0.7451249023521,0.0399,0,224477.177,11.1,17550.23,0,56.9976988855787,0,0,0.79,-0.23424020998642772,0
2022-10-28,-1,16500,20217.7994399849,68.3415986786477,14,0.816126693909952,0.0577797311684315,0.681899375689984,0.0399,0,183978.788,9.1,17550.23,0,65.7803777708993,0,0,0.81,-0.20318567392540038,0
2022-10-28,-1,17000,20269.9765845506,88.7355264351701,14,0.838741193534639,0.064604085437826,0.649500121525493,0.0399,0,283758.568,14,17550.23,0,138.630840691935,0.104305134384554,0,0.83,-0.17585309026297344,0
2022-10-28,-1,17500,20404.8870379343,101.112318298866,14,0.857730233517175,0.0737157572616797,0.606751755138424,0.0399,0,1328214.811,65.1,17550.23,0,234.835593628427,0.77956389433837,0,0.85,-0.15346564208249786,0
2022-10-28,-1,18000,20237.5001699545,152.30128228129,14,0.889490664792823,0.0850508136909905,0.561399476288625,0.0399,0,5095500.357,251.8,17550.23,0,488.682891870782,1,1.9531596403062852,0.88,-0.11710626682415427,0
2022-10-28,-1,19000,20321.3766644479,304.098081114111,14,0.93506763019074,0.0975127639860561,0.521168741855189,0.0399,0,5102197.794,251.1,17550.23,0,2552.19,1,3.7674421183078195,0.93,-0.06713642055446313,0
2022-11-04,-1,16000,20890.4623405939,25.4102765574947,14,0.766038425939046,0.0505101220852122,0.710194013180246,0.0402,0,392669.597,18.8,16682.44,0,8.41937020591621,0,0,0.76,-0.2665229460884505,0
2022-11-04,-1,17000,20602.9332735807,51.7869635681548,14,0.825224195730604,0.0699913752168638,0.613159986080756,0.0402,0,129782.913,6.3,16682.44,0,185.675544474928,1,5.132045173532388,0.82,-0.19210017716471936,0
2022-11-04,-1,17500,20853.1791991586,66.9664042756129,14,0.839420141996631,0.0728282088757475,0.603837824063742,0.0402,0,156357.935,7.5,16682.44,0,628.209337605065,1,11.20850975714895,0.83,-0.17504393266333027,0
2022-11-04,-1,18000,20610.9307770712,97.9684923212799,14,0.873338028357918,0.0867949879548971,0.544025543104794,0.0402,0,970758.14,47.1,16682.44,0,1380.47453360301,1,12.448813682660012,0.87,-0.13543259492720594,0
2022-11-04,-1,18500,20458.8942788858,142.249378160882,14,0.904278708347671,0.0997864932754766,0.493719665187223,0.0402,0,2978727.659,145.6,16682.44,0,2123.19,1,11.777279053862484,0.9,-0.10061766041206868,0
2022-11-11,-1,15000,17157.7505747529,505.606622531297,14,0.874524124951708,0.0198782227078663,1.00113045663609,0.0409,0,15733699.743,917.3,16592.67,0,8.24,0,0,0.87,-0.13407539776653932,1
2022-11-11,-1,16000,17118.9224787579,715.838650579337,14,0.934886589825768,0.0347159391108389,0.870099916346821,0.0409,0,7417370.273,433.4,16592.67,0,15.1431921002367,0,0,0.93,-0.06733005135419048,1
2022-11-11,-1,16500,17236.006012999,858.367523442645,14,0.957440226803547,0.0382105928393681,0.845377023577493,0.0409,0,4394530.209,255,16592.67,0,75.0086686561771,0.469082939109168,0,0.95,-0.043491986190772894,1
2022-11-11,-1,17000,17132.4840947679,1104.5012310738,14,0.992450531910434,0.0443577403400504,0.810034179491083,0.0409,0,7691063.438,449,16592.67,0,578.430187463955,1,-0.6312091027694066,0.99,-0.0075781095667853985,1
2022-11-11,-1,17500,17280.7466853672,1261.3477447896,14,1.01276651384284,0.0506626798575492,0.773652435734571,0.0409,0,3065365.963,177.4,16592.67,0,1085.86533892221,1,-0.2806662526269871,1.01,0.012685708909801066,1
2022-11-11,-1,18000,16940.3039426462,1845.35822177672,14,1.06265404768947,0.0452978913057307,0.815653663120488,0.0409,0,1001078.387,59.1,16592.67,0,1580.90692697496,1,-0.2373675834900947,1.06,0.06076959736764932,1
2022-11-25,-1,15500,16519.4286203501,419.679128123003,14,0.93829042883493,0.0694524789385873,0.646856445797683,0.0422,0,602958.298,36.5,17234.58,0,8.6,0,0,0.93,-0.06369575227644095,0
2022-11-25,-1,17000,16501.0822841823,973.472296617894,14,1.03024308888695,0.105759191728946,0.511021505900263,0.0422,0,3300.192,0.2,17234.58,0,13.1889349314231,0,0,1.03,0.029794783023996095,0
2022-11-25,-1,17500,16483.4482045283,1344.34081177054,14,1.06167638957355,0.106568395274495,0.519452253813649,0.0422,0,62636.789,3.8,17234.58,0,301.02,1,-0.8025649465700356,1.06,0.059849158468131505,0
